[2026-08-18T18:46:46.925+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-08-18T18:46:46.940+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-08-18T18:46:36.165762+00:00 [queued]>
[2026-08-18T18:46:46.951+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-08-18T18:46:36.165762+00:00 [queued]>
[2026-08-18T18:46:46.954+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 1
[2026-08-18T18:46:51.401+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4VWTy5DgxkQ
[2026-08-18T18:46:51.404+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AemmYF6eKRI
[2026-08-18T18:46:51.407+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tf4OAmRhk38
[2026-08-18T18:46:51.410+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Nr75yJ_nXnQ
[2026-08-18T18:46:51.413+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RIA4RuAz9gE
[2026-08-18T18:46:51.415+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -jpW6NbVD9c
[2026-08-18T18:46:51.419+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vmxpCInDXiY
[2026-08-18T18:46:51.422+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RKoj_ATMags
[2026-08-18T18:46:51.425+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ImLCP-O8q6s
[2026-08-18T18:46:51.427+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bFJ1lJ9z_mk
[2026-08-18T18:46:51.430+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Dn1euPfaNU8
[2026-08-18T18:46:51.433+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ttKMoJsocoI
[2026-08-18T18:46:51.436+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JymeJDFatWA
[2026-08-18T18:46:51.439+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fuE_vnFcO-s
[2026-08-18T18:46:51.441+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SfUla62JUzg
[2026-08-18T18:46:51.444+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7zrclXypbgw
[2026-08-18T18:46:51.446+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3HSwBzFMRf4
[2026-08-18T18:46:51.449+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eb-OoBupLnI
[2026-08-18T18:46:51.454+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QXHqkMuhjMM
[2026-08-18T18:46:51.456+0000] {data_modification.py:83} INFO - Updated row with Video_ID: p61_lIHiqLg
[2026-08-18T18:46:51.459+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VgvFaNkJFY4
[2026-08-18T18:46:51.462+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x289oQsxu0s
[2026-08-18T18:46:51.464+0000] {data_modification.py:83} INFO - Updated row with Video_ID: gndV_d_Q1SE
[2026-08-18T18:46:51.467+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BBaF8kH_qtI
[2026-08-18T18:46:51.470+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jnd5eSwvKNA
[2026-08-18T18:46:51.473+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8H6nu67Rt3g
[2026-08-18T18:46:51.475+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ei5wKpfVFwE
[2026-08-18T18:46:51.478+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cTTf0AdRZgg
[2026-08-18T18:46:51.482+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hrwce8RrPvU
[2026-08-18T18:46:51.485+0000] {data_modification.py:83} INFO - Updated row with Video_ID: h_EbSqu8KI4
[2026-08-18T18:46:51.488+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mPWN1YjoIR4
[2026-08-18T18:46:51.490+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x1Dn-vH3xUk
[2026-08-18T18:46:51.498+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fgtZyDVRydM
[2026-08-18T18:46:51.501+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9shZkA9eHbs
[2026-08-18T18:46:51.506+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JQ2L-X1uHIA
[2026-08-18T18:46:51.514+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xnu2k33WREU
[2026-08-18T18:46:51.517+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ftkacJowya0
[2026-08-18T18:46:51.521+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3HHUG3ULqMU
[2026-08-18T18:46:51.524+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xBb861qwUJw
[2026-08-18T18:46:51.528+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pkoVK28g9G8
[2026-08-18T18:46:51.531+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DNs5dtB19T8
[2026-08-18T18:46:51.535+0000] {data_modification.py:83} INFO - Updated row with Video_ID: c2RH7394ELk
[2026-08-18T18:46:51.539+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fGn715C4N3E
[2026-08-18T18:46:51.542+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TOuKjdfW1fs
[2026-08-18T18:46:51.545+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ejbZMMc3QfY
[2026-08-18T18:46:51.548+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VlLmkcCJvJI
[2026-08-18T18:46:51.551+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lG7RDMtqys8
[2026-08-18T18:46:51.555+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3L-YK9bxkvM
[2026-08-18T18:46:51.558+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3y36CF802UQ
[2026-08-18T18:46:51.560+0000] {data_modification.py:83} INFO - Updated row with Video_ID: q_OWmiA6s5M
[2026-08-18T18:46:51.563+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nI4cOKPJggc
[2026-08-18T18:46:51.565+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2_TeKCgKAhU
[2026-08-18T18:46:51.570+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _1-YXcDFvrY
[2026-08-18T18:46:51.574+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uVt9Z7cc-HM
[2026-08-18T18:46:51.579+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XD0120rHefw
[2026-08-18T18:46:51.584+0000] {data_modification.py:83} INFO - Updated row with Video_ID: P7ixCjnFdoM
[2026-08-18T18:46:51.589+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 67E7TwHJBQg
[2026-08-18T18:46:51.593+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Gojc2laTkXE
[2026-08-18T18:46:51.596+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TI0NPxpf04M
[2026-08-18T18:46:51.600+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9wh8OWt9hFg
[2026-08-18T18:46:51.604+0000] {data_modification.py:83} INFO - Updated row with Video_ID: czPuGesEcYE
[2026-08-18T18:46:51.608+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yDVAnmaF9zI
[2026-08-18T18:46:51.612+0000] {data_modification.py:83} INFO - Updated row with Video_ID: haKbuoiGVyw
[2026-08-18T18:46:51.616+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wPsJsB-5Ts4
[2026-08-18T18:46:51.621+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sa9Pc5S5YS4
[2026-08-18T18:46:51.624+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xPftLsZeKSg
[2026-08-18T18:46:51.628+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2RwsBtJV4SE
[2026-08-18T18:46:51.632+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6w_Qtt_7-dA
[2026-08-18T18:46:51.636+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JGqjQlHtt3o
[2026-08-18T18:46:51.639+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CVYqJTzgKjA
[2026-08-18T18:46:51.643+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J_Aza9lWRI8
[2026-08-18T18:46:51.647+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _T1Dxxk5QDw
[2026-08-18T18:46:51.650+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YN_jEgf4mfA
[2026-08-18T18:46:51.653+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MntIwzr9tdY
[2026-08-18T18:46:51.656+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MqZkn0J4TU0
[2026-08-18T18:46:51.658+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dBgVb4QX1dA
[2026-08-18T18:46:51.661+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7J4cJXWTgyk
[2026-08-18T18:46:51.664+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DGEJ-6w3RwM
[2026-08-18T18:46:51.666+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fgpeopy-Zoc
[2026-08-18T18:46:51.670+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BNzg_64gMTY
[2026-08-18T18:46:51.673+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q58rjLBuzfg
[2026-08-18T18:46:51.676+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OXHeXvn4dlI
[2026-08-18T18:46:51.679+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dCiKQUQPK7g
[2026-08-18T18:46:51.681+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _buH7F-dupc
[2026-08-18T18:46:51.684+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nMFiimlxMrg
[2026-08-18T18:46:51.687+0000] {data_modification.py:83} INFO - Updated row with Video_ID: REoyEQf96CY
[2026-08-18T18:46:51.690+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Wf4effmhu7o
[2026-08-18T18:46:51.692+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pzKCy5D9q4I
[2026-08-18T18:46:51.695+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9WnEdjOiGRg
[2026-08-18T18:46:51.697+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Auuz2iswkLo
[2026-08-18T18:46:51.700+0000] {data_modification.py:83} INFO - Updated row with Video_ID: A3j7splgeps
[2026-08-18T18:46:51.704+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6TWITfCWZe8
[2026-08-18T18:46:51.707+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dVuU8TFoRks
[2026-08-18T18:46:51.709+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1iJszjLAvW8
[2026-08-18T18:46:51.712+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _VGzQ69WWVc
[2026-08-18T18:46:51.714+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8SoxJPEa7S8
[2026-08-18T18:46:51.717+0000] {data_modification.py:83} INFO - Updated row with Video_ID: UnsgpjNn-bg
[2026-08-18T18:46:51.721+0000] {data_modification.py:83} INFO - Updated row with Video_ID: GDDj_RFDHyk
[2026-08-18T18:46:51.724+0000] {data_modification.py:83} INFO - Updated row with Video_ID: a0nvGgLC5F8
[2026-08-18T18:46:51.726+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cVQQvqiHOdA
[2026-08-18T18:46:51.729+0000] {data_modification.py:83} INFO - Updated row with Video_ID: n0XTK-DXIbQ
[2026-08-18T18:46:51.732+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Wo7lxA8sfvY
[2026-08-18T18:46:51.736+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z6BkqyPvbQY
[2026-08-18T18:46:51.739+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YSv-1whya24
[2026-08-18T18:46:51.742+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yHE9_YfVLtg
[2026-08-18T18:46:51.744+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WUvY2H8KcRw
[2026-08-18T18:46:51.747+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QsoytcbiqQI
[2026-08-18T18:46:51.751+0000] {data_modification.py:83} INFO - Updated row with Video_ID: a_wJqpdnbjk
[2026-08-18T18:46:51.755+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 69NF_4T6Bqk
[2026-08-18T18:46:51.758+0000] {data_modification.py:83} INFO - Updated row with Video_ID: izugGKtCqOE
[2026-08-18T18:46:51.762+0000] {data_modification.py:83} INFO - Updated row with Video_ID: v8ZiCRCjGRM
[2026-08-18T18:46:51.765+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3dFpYgziO_0
[2026-08-18T18:46:51.769+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nyxtW124WR4
[2026-08-18T18:46:51.772+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yjxkMITf_cU
[2026-08-18T18:46:51.774+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CXKEFQV17xI
[2026-08-18T18:46:51.777+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vi3xTTdzvPU
[2026-08-18T18:46:51.780+0000] {data_modification.py:83} INFO - Updated row with Video_ID: za7f59vO5sQ
[2026-08-18T18:46:51.783+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SIAHGesRHa8
[2026-08-18T18:46:51.786+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xLKGl4YzpnY
[2026-08-18T18:46:51.789+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xWiFsMrcziA
[2026-08-18T18:46:51.792+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Uw0zsQ1sDmY
[2026-08-18T18:46:51.795+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6vm0PEQS6U8
[2026-08-18T18:46:51.798+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fm5F7sLj1lQ
[2026-08-18T18:46:51.803+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2cPULlGYs4o
[2026-08-18T18:46:51.806+0000] {data_modification.py:83} INFO - Updated row with Video_ID: W-d9OjIdsKE
[2026-08-18T18:46:51.809+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cfvLgrMYWKo
[2026-08-18T18:46:51.812+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9OmZ9qey3Uo
[2026-08-18T18:46:51.815+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J0F_5jgpD3k
[2026-08-18T18:46:51.817+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2x74tCGdy70
[2026-08-18T18:46:51.821+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FeTRrdIpt3Y
[2026-08-18T18:46:51.824+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 44NHPhSyo9M
[2026-08-18T18:46:51.827+0000] {data_modification.py:83} INFO - Updated row with Video_ID: istaIJhPQBE
[2026-08-18T18:46:51.829+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YIqtehachHc
[2026-08-18T18:46:51.832+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TuGb_gi7WTA
[2026-08-18T18:46:51.835+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Vojf-725Yp8
[2026-08-18T18:46:51.838+0000] {data_modification.py:83} INFO - Updated row with Video_ID: twGPQS3XNsw
[2026-08-18T18:46:51.841+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fccNB-chRQA
[2026-08-18T18:46:51.843+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Qe8Rj9pnmT0
[2026-08-18T18:46:51.846+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JlnvNXvttms
[2026-08-18T18:46:51.849+0000] {data_modification.py:83} INFO - Updated row with Video_ID: D_SidjbHoGo
[2026-08-18T18:46:51.852+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qskb5J36pfg
[2026-08-18T18:46:51.855+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1s5L3HjuXgA
[2026-08-18T18:46:51.858+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zRdG1g3VPL0
[2026-08-18T18:46:51.860+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SudbvSEaq0g
[2026-08-18T18:46:51.863+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lpL8Jjt4kHk
[2026-08-18T18:46:51.866+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HQsgpz9lFS0
[2026-08-18T18:46:51.869+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KnoflIre5gE
[2026-08-18T18:46:51.872+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nxIlyaYPAdE
[2026-08-18T18:46:51.874+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NEwZHhI2Rj0
[2026-08-18T18:46:51.877+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4S7Ra3PXXgQ
[2026-08-18T18:46:51.879+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ISctWPEzbdY
[2026-08-18T18:46:51.882+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FDLcUMy9yKw
[2026-08-18T18:46:51.885+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OldGFW9QyqQ
[2026-08-18T18:46:51.888+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZoJ-yfzO9xk
[2026-08-18T18:46:51.892+0000] {data_modification.py:83} INFO - Updated row with Video_ID: j3Q1Ifq5w6A
[2026-08-18T18:46:51.894+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ntTs0xLtp5s
[2026-08-18T18:46:51.897+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wwBG3rOq5Pc
[2026-08-18T18:46:51.900+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bXPNvKlQHxU
[2026-08-18T18:46:51.903+0000] {data_modification.py:83} INFO - Updated row with Video_ID: p8FwtNUYB_g
[2026-08-18T18:46:51.906+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0O1TWkzahmg
[2026-08-18T18:46:51.908+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sf8MF9p_6cA
[2026-08-18T18:46:51.911+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J0hzebq4_Sc
[2026-08-18T18:46:51.914+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bQuNl812VqI
[2026-08-18T18:46:51.916+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wwJiHKP2pqc
[2026-08-18T18:46:51.920+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wP451vIfOUs
[2026-08-18T18:46:51.923+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0Vzt3XU89kM
[2026-08-18T18:46:51.925+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Iq0yOm1lQNw
[2026-08-18T18:46:51.928+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aPyJeZtol9s
[2026-08-18T18:46:51.930+0000] {data_modification.py:83} INFO - Updated row with Video_ID: viYbNIbe3FQ
[2026-08-18T18:46:51.933+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8a2w-yH1zSI
[2026-08-18T18:46:51.936+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kxnH_mpq32w
[2026-08-18T18:46:51.939+0000] {data_modification.py:83} INFO - Updated row with Video_ID: be4p7rU_VKA
[2026-08-18T18:46:51.942+0000] {data_modification.py:83} INFO - Updated row with Video_ID: asiCNI82CcM
[2026-08-18T18:46:51.944+0000] {data_modification.py:83} INFO - Updated row with Video_ID: APy64ETlRaM
[2026-08-18T18:46:51.947+0000] {data_modification.py:83} INFO - Updated row with Video_ID: GJRQe0ISQUs
[2026-08-18T18:46:51.950+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VzJQ1ommLW8
[2026-08-18T18:46:51.953+0000] {data_modification.py:83} INFO - Updated row with Video_ID: defZKYz7FuQ
[2026-08-18T18:46:51.957+0000] {data_modification.py:83} INFO - Updated row with Video_ID: h27qa9QX6EA
[2026-08-18T18:46:51.959+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 36JY4X0082k
[2026-08-18T18:46:51.962+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ihfJh8dv8mU
[2026-08-18T18:46:51.964+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pOhpTCT4pWM
[2026-08-18T18:46:51.967+0000] {data_modification.py:83} INFO - Updated row with Video_ID: a4y7Bs_F8sU
[2026-08-18T18:46:51.970+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qDzJuXoTN1Y
[2026-08-18T18:46:51.973+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wVlEMD0THH8
[2026-08-18T18:46:51.976+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EJ79VvL-p6w
[2026-08-18T18:46:51.978+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iJyafEAUCsw
[2026-08-18T18:46:51.981+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aRqCbCxxmbg
[2026-08-18T18:46:51.984+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MRTU5lqpJi4
[2026-08-18T18:46:51.988+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yoP_Mzu4Hf4
[2026-08-18T18:46:51.991+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0A6fmURqD8s
[2026-08-18T18:46:51.993+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HL-kSqgABh8
[2026-08-18T18:46:51.998+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ux9rf-TDYlQ
[2026-08-18T18:46:52.002+0000] {data_modification.py:83} INFO - Updated row with Video_ID: u6ugEgTUhUA
[2026-08-18T18:46:52.007+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4ijOv6-Fh_k
[2026-08-18T18:46:52.009+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8WiTgb23Rc8
[2026-08-18T18:46:52.013+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hU0-5ta4ly8
[2026-08-18T18:46:52.016+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3FNZD254Gjg
[2026-08-18T18:46:52.019+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 89SJQC7E_SU
[2026-08-18T18:46:52.022+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hRM6Y4FZ-C8
[2026-08-18T18:46:52.025+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z3Vhm65rOZ8
[2026-08-18T18:46:52.028+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QjPu0hmJ0iI
[2026-08-18T18:46:52.032+0000] {data_modification.py:83} INFO - Updated row with Video_ID: UX_4AEJrjm8
[2026-08-18T18:46:52.035+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mVZKSwuRXFY
[2026-08-18T18:46:52.039+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yqr-KzthawQ
[2026-08-18T18:46:52.042+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EHkK4IyF6IM
[2026-08-18T18:46:52.046+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rvhBKC5pJ9c
[2026-08-18T18:46:52.048+0000] {data_modification.py:83} INFO - Updated row with Video_ID: t3vahm6Qlu0
[2026-08-18T18:46:52.052+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QIq3BjQPQOE
[2026-08-18T18:46:52.056+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rvU5W_3OB7Q
[2026-08-18T18:46:52.059+0000] {data_modification.py:83} INFO - Updated row with Video_ID: e09x4LCXjqo
[2026-08-18T18:46:52.061+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ss9kCtoCPp8
[2026-08-18T18:46:52.064+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eUyjPEYEzxA
[2026-08-18T18:46:52.067+0000] {data_modification.py:83} INFO - Updated row with Video_ID: K-zLsThnOf4
[2026-08-18T18:46:52.070+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9oN9hg0AdQw
[2026-08-18T18:46:52.074+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tjOHZo1KJ9M
[2026-08-18T18:46:52.077+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qxsY1VdWnfM
[2026-08-18T18:46:52.080+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XsRNSxYi5SU
[2026-08-18T18:46:52.083+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 06gtxUgm1N4
[2026-08-18T18:46:52.086+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hPOnZMYbVaw
[2026-08-18T18:46:52.090+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NCcnO58YeN0
[2026-08-18T18:46:52.094+0000] {data_modification.py:83} INFO - Updated row with Video_ID: X02KQwmeHss
[2026-08-18T18:46:52.097+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qdnIpBr25dY
[2026-08-18T18:46:52.100+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DY3FwcvqWDs
[2026-08-18T18:46:52.103+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8X08orQ4F4s
[2026-08-18T18:46:52.106+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Y0FoKeitySM
[2026-08-18T18:46:52.110+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BnpS8RtFFbg
[2026-08-18T18:46:52.113+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VtD5rRZhGRQ
[2026-08-18T18:46:52.117+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -tcSWt2Lgsg
[2026-08-18T18:46:52.121+0000] {data_modification.py:83} INFO - Updated row with Video_ID: E0-vGLx15dQ
[2026-08-18T18:46:52.124+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aq8iaE_XzrE
[2026-08-18T18:46:52.128+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aRkGlKipFhM
[2026-08-18T18:46:52.131+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CBgmFzj5KjU
[2026-08-18T18:46:52.134+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jVv4CwBQIp8
[2026-08-18T18:46:52.138+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9DNtHCInjVE
[2026-08-18T18:46:52.142+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PfekycG77rg
[2026-08-18T18:46:52.144+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9sQzzOE3CHk
[2026-08-18T18:46:52.147+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PtIJgqA_IVs
[2026-08-18T18:46:52.150+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cvEjE1Rz8d0
[2026-08-18T18:46:52.154+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tvCRyPXFv4g
[2026-08-18T18:46:52.157+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3JXPW6EXin0
[2026-08-18T18:46:52.160+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jkiYNiJcEr8
[2026-08-18T18:46:52.164+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KamtcyGIMd4
[2026-08-18T18:46:52.167+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XxDjfhW_kFg
[2026-08-18T18:46:52.171+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OOWL-kqcEwE
[2026-08-18T18:46:52.174+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Jay3ISiwrpc
