[2026-08-18T18:45:59.233+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-08-18T18:45:59.246+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-18T18:45:55.000314+00:00 [queued]>
[2026-08-18T18:45:59.254+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-18T18:45:55.000314+00:00 [queued]>
[2026-08-18T18:45:59.256+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 1
[2026-08-18T18:46:04.469+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lPqjpUQO7D0
[2026-08-18T18:46:04.475+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vZ6FIMv14ZM
[2026-08-18T18:46:04.480+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KvbLepJMnb8
[2026-08-18T18:46:04.486+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iQIkg3QU-Gg
[2026-08-18T18:46:04.490+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oNtkGU9a6YI
[2026-08-18T18:46:04.494+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XtCJTNxTN64
[2026-08-18T18:46:04.498+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9Kj4T05UdMA
[2026-08-18T18:46:04.502+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8t3yAzCHCQ8
[2026-08-18T18:46:04.506+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 133hzok0GYk
[2026-08-18T18:46:04.510+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4AjTTb8-hY8
[2026-08-18T18:46:04.514+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YZ5is-x349M
[2026-08-18T18:46:04.517+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pVj9y3znEAQ
[2026-08-18T18:46:04.521+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5IWW442QkqA
[2026-08-18T18:46:04.525+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KishzvdXi8c
[2026-08-18T18:46:04.531+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dkrbzSuaQ20
[2026-08-18T18:46:04.534+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bFRigw5OrrI
[2026-08-18T18:46:04.539+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1STb_sXwm9E
[2026-08-18T18:46:04.543+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1Snac5FE3bs
[2026-08-18T18:46:04.546+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bgZk25Ksc4E
[2026-08-18T18:46:04.550+0000] {data_modification.py:83} INFO - Updated row with Video_ID: th9OBsL0M60
[2026-08-18T18:46:04.554+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 79DjiX5AJW0
[2026-08-18T18:46:04.557+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Gds2bNjstes
[2026-08-18T18:46:04.561+0000] {data_modification.py:83} INFO - Updated row with Video_ID: D7y9UnGb8hc
[2026-08-18T18:46:04.565+0000] {data_modification.py:83} INFO - Updated row with Video_ID: C-MMxrLna_8
[2026-08-18T18:46:04.568+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oxfyAk2IKvo
[2026-08-18T18:46:04.573+0000] {data_modification.py:83} INFO - Updated row with Video_ID: akvtYUNrn8w
[2026-08-18T18:46:04.576+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4qHrMGh8KV0
[2026-08-18T18:46:04.580+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xFBPvyAgoZY
[2026-08-18T18:46:04.583+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9aUmtVBw7kQ
[2026-08-18T18:46:04.587+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FmMmixxMG7E
[2026-08-18T18:46:04.591+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Zw-HGTI5E1U
[2026-08-18T18:46:04.595+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XfXt1GNi8VM
[2026-08-18T18:46:04.598+0000] {data_modification.py:83} INFO - Updated row with Video_ID: P1xlaM6OMOE
[2026-08-18T18:46:04.602+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FQrkfxiH78U
[2026-08-18T18:46:04.606+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CTJisZ8dxf0
[2026-08-18T18:46:04.610+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4dJ7hDZ9QTU
[2026-08-18T18:46:04.614+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ULsBP-AZZuI
[2026-08-18T18:46:04.617+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q6-rlcsE4V4
[2026-08-18T18:46:04.622+0000] {data_modification.py:83} INFO - Updated row with Video_ID: L4B-xHbhk4U
[2026-08-18T18:46:04.625+0000] {data_modification.py:83} INFO - Updated row with Video_ID: gHQo3UafM54
[2026-08-18T18:46:04.629+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ywzOobuGoAg
[2026-08-18T18:46:04.633+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Feknej-oYVI
[2026-08-18T18:46:04.638+0000] {data_modification.py:83} INFO - Updated row with Video_ID: gqCS8RVpaCg
[2026-08-18T18:46:04.641+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uH532wJHpeA
[2026-08-18T18:46:04.644+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TYqyvHds_58
[2026-08-18T18:46:04.647+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ErL4gvqCgCo
[2026-08-18T18:46:04.651+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YPet33BhJpA
[2026-08-18T18:46:04.654+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8ABFMpazxZ8
[2026-08-18T18:46:04.658+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qr9NC50pFNU
[2026-08-18T18:46:04.661+0000] {data_modification.py:83} INFO - Updated row with Video_ID: F-570E9P3xE
[2026-08-18T18:46:04.664+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yEXCi6gYvwI
[2026-08-18T18:46:04.668+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eHkzdRjdRx4
[2026-08-18T18:46:04.671+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JLwqylKvsJY
[2026-08-18T18:46:04.674+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MmAElbM7AG4
[2026-08-18T18:46:04.677+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _IFCOYAReyU
[2026-08-18T18:46:04.681+0000] {data_modification.py:83} INFO - Updated row with Video_ID: a4BHsLgeHxE
[2026-08-18T18:46:04.684+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tg8dlsUIaQU
[2026-08-18T18:46:04.687+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ELb75NfJFk8
[2026-08-18T18:46:04.691+0000] {data_modification.py:83} INFO - Updated row with Video_ID: L7lAI70ErIY
[2026-08-18T18:46:04.694+0000] {data_modification.py:83} INFO - Updated row with Video_ID: LSCtzkiNBXM
[2026-08-18T18:46:04.697+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cq-Ajgs2oec
[2026-08-18T18:46:04.700+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6D3bU6mjXWc
[2026-08-18T18:46:04.704+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KFsXCPXC-1o
[2026-08-18T18:46:04.708+0000] {data_modification.py:83} INFO - Updated row with Video_ID: V5fEszds2Z8
[2026-08-18T18:46:04.711+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rgB3kL_Rk4g
[2026-08-18T18:46:04.714+0000] {data_modification.py:83} INFO - Updated row with Video_ID: k7EJ_9gaWPA
[2026-08-18T18:46:04.718+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4TShQEvPgw8
[2026-08-18T18:46:04.722+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cvddvAqZLMg
[2026-08-18T18:46:04.725+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sVXdQABD7Vs
[2026-08-18T18:46:04.728+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HzsmBgSe0ak
[2026-08-18T18:46:04.732+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oxhs_C9yPhs
[2026-08-18T18:46:04.737+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FAnM8EDUUKc
[2026-08-18T18:46:04.742+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4jwPZvQhxmc
[2026-08-18T18:46:04.746+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5WnaCmkNsiE
[2026-08-18T18:46:04.755+0000] {data_modification.py:83} INFO - Updated row with Video_ID: M68AOUnP8sU
[2026-08-18T18:46:04.767+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Zf0idCv5BGU
[2026-08-18T18:46:04.776+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Nrf2QXpjgCQ
[2026-08-18T18:46:04.784+0000] {data_modification.py:83} INFO - Updated row with Video_ID: X5Re2M9Lcq8
[2026-08-18T18:46:04.796+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lIUHoxTxUe0
[2026-08-18T18:46:04.806+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KMXiu4Rk648
[2026-08-18T18:46:04.816+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wDZpMtkrdrQ
[2026-08-18T18:46:04.823+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2y--RG8WoLM
[2026-08-18T18:46:04.828+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8VgIj_VN_sE
[2026-08-18T18:46:04.833+0000] {data_modification.py:83} INFO - Updated row with Video_ID: thu9j5W7M_8
[2026-08-18T18:46:04.839+0000] {data_modification.py:83} INFO - Updated row with Video_ID: M1l9HqDWHOY
[2026-08-18T18:46:04.845+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IYPPUrcgu2E
[2026-08-18T18:46:04.850+0000] {data_modification.py:83} INFO - Updated row with Video_ID: g93IhHW600U
[2026-08-18T18:46:04.855+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0rioSOYk3vs
[2026-08-18T18:46:04.859+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YxJ3AeBfykk
[2026-08-18T18:46:04.864+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mSJ7nABY_qE
[2026-08-18T18:46:04.869+0000] {data_modification.py:83} INFO - Updated row with Video_ID: h2MdeFNchJE
[2026-08-18T18:46:04.873+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bdupSoZWTZY
[2026-08-18T18:46:04.879+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sFm2hrXlu4k
[2026-08-18T18:46:04.883+0000] {data_modification.py:83} INFO - Updated row with Video_ID: u2itg6IXgdY
[2026-08-18T18:46:04.888+0000] {data_modification.py:83} INFO - Updated row with Video_ID: V51uIW56M70
[2026-08-18T18:46:04.891+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 5hrrVCl4Lkw
[2026-08-18T18:46:04.896+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OEIsO9HlmUQ
[2026-08-18T18:46:04.901+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QrhfqLtY550
[2026-08-18T18:46:04.905+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kIEp_2mPRo8
[2026-08-18T18:46:04.909+0000] {data_modification.py:83} INFO - Updated row with Video_ID: l__uXGsUIFQ
[2026-08-18T18:46:04.913+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BBbts90DW3w
[2026-08-18T18:46:04.917+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XbF660mEWvM
[2026-08-18T18:46:04.921+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dgqSPA-MrKA
[2026-08-18T18:46:04.925+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oJLcH1ZNTas
[2026-08-18T18:46:04.930+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6xi5RxMMyF4
[2026-08-18T18:46:04.934+0000] {data_modification.py:83} INFO - Updated row with Video_ID: v-CEx1P54ng
[2026-08-18T18:46:04.938+0000] {data_modification.py:83} INFO - Updated row with Video_ID: R9oK5J367-s
[2026-08-18T18:46:04.949+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7YEw2POwBxc
[2026-08-18T18:46:04.958+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HqwOuvrP2Tg
[2026-08-18T18:46:04.963+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 66CibydGEJA
[2026-08-18T18:46:04.967+0000] {data_modification.py:83} INFO - Updated row with Video_ID: anFPI9BQClk
[2026-08-18T18:46:04.971+0000] {data_modification.py:83} INFO - Updated row with Video_ID: u7KLl9Kv0RE
[2026-08-18T18:46:04.975+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ILV6IyNfMoA
[2026-08-18T18:46:04.979+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 54m5Yk-LhFc
[2026-08-18T18:46:04.983+0000] {data_modification.py:83} INFO - Updated row with Video_ID: o7VT_AFp2PE
[2026-08-18T18:46:04.987+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SxP4tO45qcE
[2026-08-18T18:46:04.993+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nKbFlEJ2IPA
[2026-08-18T18:46:04.997+0000] {data_modification.py:83} INFO - Updated row with Video_ID: H-Zy59kDKyk
[2026-08-18T18:46:05.001+0000] {data_modification.py:83} INFO - Updated row with Video_ID: L4_JT6YVm-0
[2026-08-18T18:46:05.006+0000] {data_modification.py:83} INFO - Updated row with Video_ID: UJ_7_ls_dHw
[2026-08-18T18:46:05.009+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jtAddPTc1q8
[2026-08-18T18:46:05.014+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -f2ft1LX268
[2026-08-18T18:46:05.018+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yYWNXot97AM
[2026-08-18T18:46:05.022+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nfpGbXlNBbk
[2026-08-18T18:46:05.025+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z1GnEgCcCWE
[2026-08-18T18:46:05.029+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HqhVVAgHVBk
[2026-08-18T18:46:05.033+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HwEShZogASs
[2026-08-18T18:46:05.036+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rxF3EhnwlFY
[2026-08-18T18:46:05.039+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q_1TUqZIxj0
[2026-08-18T18:46:05.043+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9I3BubUwFzU
[2026-08-18T18:46:05.046+0000] {data_modification.py:83} INFO - Updated row with Video_ID: v9AHBtbk-E0
[2026-08-18T18:46:05.049+0000] {data_modification.py:83} INFO - Updated row with Video_ID: W4nQF9srglk
[2026-08-18T18:46:05.053+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 17-TzGCNsY8
[2026-08-18T18:46:05.057+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6Lkm6lXxq0U
[2026-08-18T18:46:05.060+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KzBnQViIBhM
[2026-08-18T18:46:05.064+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1MrXqUNeXs8
[2026-08-18T18:46:05.116+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pRj0IgzoIEY
[2026-08-18T18:46:05.123+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OYxsopDNe9g
[2026-08-18T18:46:05.128+0000] {data_modification.py:83} INFO - Updated row with Video_ID: prhX-RStuVc
[2026-08-18T18:46:05.133+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2Gkf7MK6Qmg
[2026-08-18T18:46:05.137+0000] {data_modification.py:83} INFO - Updated row with Video_ID: D74vLgMYOxM
[2026-08-18T18:46:05.141+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZrcMc-FtzIM
[2026-08-18T18:46:05.145+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EcQOjiVIsNI
[2026-08-18T18:46:05.148+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TCdfCskufks
[2026-08-18T18:46:05.154+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Qly5PzhxOuo
[2026-08-18T18:46:05.159+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xWTGQPUFow4
[2026-08-18T18:46:05.163+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NENj8W71b80
[2026-08-18T18:46:05.166+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6Y-3OSNaZ_8
[2026-08-18T18:46:05.169+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rdLO-jvanMI
[2026-08-18T18:46:05.173+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Wmt4To1ru-8
[2026-08-18T18:46:05.177+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q1F59wszZ_M
[2026-08-18T18:46:05.180+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0xpud4K1olM
[2026-08-18T18:46:05.183+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QwLBIiUnhEQ
[2026-08-18T18:46:05.187+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1FNnjGa2BrE
[2026-08-18T18:46:05.190+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8vxoUj3QPSo
[2026-08-18T18:46:05.194+0000] {data_modification.py:83} INFO - Updated row with Video_ID: q4IfGGORAsM
[2026-08-18T18:46:05.197+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3M_nitkMVRI
[2026-08-18T18:46:05.200+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 93qIuHBRZv8
[2026-08-18T18:46:05.204+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VrOzI3brCqI
[2026-08-18T18:46:05.207+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6nWMxRV2Y-c
[2026-08-18T18:46:05.210+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cgOLCFsyCCc
[2026-08-18T18:46:05.214+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Vk7GsG5yJZw
[2026-08-18T18:46:05.217+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eN-4wxVgRDc
[2026-08-18T18:46:05.221+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _RQkZIxj9RU
[2026-08-18T18:46:05.225+0000] {data_modification.py:83} INFO - Updated row with Video_ID: by6zuZS5bqY
[2026-08-18T18:46:05.228+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z--5D2P8Tnc
[2026-08-18T18:46:05.232+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3A8DXwqzQrw
[2026-08-18T18:46:05.235+0000] {data_modification.py:83} INFO - Updated row with Video_ID: taaKxMXCTtQ
[2026-08-18T18:46:05.239+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WYY5FwiKe-U
[2026-08-18T18:46:05.242+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HgvnD6B-i2g
[2026-08-18T18:46:05.245+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ulvGQLgDC50
[2026-08-18T18:46:05.248+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IIbj03WNMqA
[2026-08-18T18:46:05.252+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HlhAYZszeaA
[2026-08-18T18:46:05.255+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fLx9y6wE0LM
[2026-08-18T18:46:05.263+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oDrrxbQa91Q
[2026-08-18T18:46:05.270+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oqK8mL9yTSE
[2026-08-18T18:46:05.276+0000] {data_modification.py:83} INFO - Updated row with Video_ID: byMjlRUWGcw
[2026-08-18T18:46:05.282+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Xc-y4eTyIQc
[2026-08-18T18:46:05.292+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fVUZy-Exs90
[2026-08-18T18:46:05.298+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DE5n7OiXmqM
[2026-08-18T18:46:05.306+0000] {data_modification.py:83} INFO - Updated row with Video_ID: H_Caofv95a4
[2026-08-18T18:46:05.311+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PxLiZcWOtWI
[2026-08-18T18:46:05.315+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q3mlNjnRO8w
[2026-08-18T18:46:05.321+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Nb2vCULxnBg
[2026-08-18T18:46:05.331+0000] {data_modification.py:83} INFO - Updated row with Video_ID: b9-Mxcoxx-Q
[2026-08-18T18:46:05.335+0000] {data_modification.py:83} INFO - Updated row with Video_ID: r5Sz5fbd47Y
[2026-08-18T18:46:05.344+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _D4_j8Le8wQ
[2026-08-18T18:46:05.350+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zZ-VeqYPxoA
[2026-08-18T18:46:05.362+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IUcYuYIYJx4
[2026-08-18T18:46:05.367+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ns0FwvPMoxs
[2026-08-18T18:46:05.373+0000] {data_modification.py:83} INFO - Updated row with Video_ID: obg9zI4XOh4
[2026-08-18T18:46:05.379+0000] {data_modification.py:83} INFO - Updated row with Video_ID: I7Lszu-DEgI
[2026-08-18T18:46:05.391+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3kavrNtxczk
[2026-08-18T18:46:05.396+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Dhmq-J54x4w
[2026-08-18T18:46:05.400+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mLUL6PR-PlI
[2026-08-18T18:46:05.405+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3xtKOjd1u0s
[2026-08-18T18:46:05.409+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sWGcF-q-TmQ
[2026-08-18T18:46:05.412+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oiI3ee6j9iE
[2026-08-18T18:46:05.416+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1zU93qM-_9w
[2026-08-18T18:46:05.420+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VVr-nc0x5zA
[2026-08-18T18:46:05.426+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oFlSkP6QVPA
[2026-08-18T18:46:05.431+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kIgAx6IbdJc
[2026-08-18T18:46:05.435+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -cHsNfVjji0
[2026-08-18T18:46:05.440+0000] {data_modification.py:83} INFO - Updated row with Video_ID: z2GYdWfOv9k
[2026-08-18T18:46:05.443+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9vuZk2sKpYw
[2026-08-18T18:46:05.447+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AoQ3rgOBztg
[2026-08-18T18:46:05.450+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iFU1TnhXUIY
[2026-08-18T18:46:05.453+0000] {data_modification.py:83} INFO - Updated row with Video_ID: C967tKINYbc
[2026-08-18T18:46:05.458+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VhvVGZuV8CA
[2026-08-18T18:46:05.464+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7MveV_icI7M
[2026-08-18T18:46:05.470+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EFAzgedovuc
[2026-08-18T18:46:05.475+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2G9msv5drZ8
[2026-08-18T18:46:05.480+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fiwZsLC4NLQ
[2026-08-18T18:46:05.484+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ur0gZ0HJKlM
[2026-08-18T18:46:05.488+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6m0eONRGY7I
[2026-08-18T18:46:05.493+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eOsNCC5i-Yg
[2026-08-18T18:46:05.497+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lurDmde6j5Y
[2026-08-18T18:46:05.500+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WeLvfoIH9g4
[2026-08-18T18:46:05.505+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xGUfA5wyNXk
[2026-08-18T18:46:05.509+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3OK-KJDrFsQ
[2026-08-18T18:46:05.512+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Djg5IVSCE6g
[2026-08-18T18:46:05.515+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hMlimvgFO4E
[2026-08-18T18:46:05.519+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HjWNDtzl2VQ
[2026-08-18T18:46:05.522+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wreJc3xELlY
[2026-08-18T18:46:05.525+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xDZGB_w8WSo
[2026-08-18T18:46:05.529+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nqmrrkUvhRw
[2026-08-18T18:46:05.532+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zbjyO9sBxY0
[2026-08-18T18:46:05.536+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YocX7wfxgxY
[2026-08-18T18:46:05.540+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wIo7IJxsg3A
[2026-08-18T18:46:05.544+0000] {data_modification.py:83} INFO - Updated row with Video_ID: X2zQzB9P3oo
[2026-08-18T18:46:05.547+0000] {data_modification.py:83} INFO - Updated row with Video_ID: avNolvZ02_k
[2026-08-18T18:46:05.550+0000] {data_modification.py:83} INFO - Updated row with Video_ID: a-5MPb27xsA
[2026-08-18T18:46:05.554+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7QfSoW9bhoA
[2026-08-18T18:46:05.558+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VLVS-0RyLCc
[2026-08-18T18:46:05.561+0000] {data_modification.py:83} INFO - Updated row with Video_ID: UE-U8eSo1cE
[2026-08-18T18:46:05.565+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Kk1WPkBJu0Q
[2026-08-18T18:46:05.568+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EAcqjhtCdXc
[2026-08-18T18:46:05.572+0000] {data_modification.py:83} INFO - Updated row with Video_ID: A45cBv5lt78
[2026-08-18T18:46:05.577+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oTjQ7RtCzMk
[2026-08-18T18:46:05.581+0000] {data_modification.py:83} INFO - Updated row with Video_ID: skdwi6zUoe8
[2026-08-18T18:46:05.585+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VKJa69Taqmc
[2026-08-18T18:46:05.589+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZmyMaD147H0
[2026-08-18T18:46:05.592+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6cAvs2qY_7Y
[2026-08-18T18:46:05.595+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eBdHsIrotlg
[2026-08-18T18:46:05.599+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vyfRrgZKtsQ
