[2026-08-18T18:46:36.788+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-08-18T18:46:36.801+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-18T18:46:36.165762+00:00 [queued]>
[2026-08-18T18:46:36.808+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-18T18:46:36.165762+00:00 [queued]>
[2026-08-18T18:46:36.810+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 1
[2026-08-18T18:46:42.776+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HgvnD6B-i2g
[2026-08-18T18:46:42.778+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ulvGQLgDC50
[2026-08-18T18:46:42.781+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IIbj03WNMqA
[2026-08-18T18:46:42.783+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HlhAYZszeaA
[2026-08-18T18:46:42.788+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fLx9y6wE0LM
[2026-08-18T18:46:42.791+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oDrrxbQa91Q
[2026-08-18T18:46:42.793+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oqK8mL9yTSE
[2026-08-18T18:46:42.795+0000] {data_modification.py:83} INFO - Updated row with Video_ID: byMjlRUWGcw
[2026-08-18T18:46:42.797+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Xc-y4eTyIQc
[2026-08-18T18:46:42.800+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fVUZy-Exs90
[2026-08-18T18:46:42.802+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DE5n7OiXmqM
[2026-08-18T18:46:42.805+0000] {data_modification.py:83} INFO - Updated row with Video_ID: H_Caofv95a4
[2026-08-18T18:46:42.807+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PxLiZcWOtWI
[2026-08-18T18:46:42.809+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q3mlNjnRO8w
[2026-08-18T18:46:42.811+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Nb2vCULxnBg
[2026-08-18T18:46:42.814+0000] {data_modification.py:83} INFO - Updated row with Video_ID: b9-Mxcoxx-Q
[2026-08-18T18:46:42.816+0000] {data_modification.py:83} INFO - Updated row with Video_ID: r5Sz5fbd47Y
[2026-08-18T18:46:42.818+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _D4_j8Le8wQ
[2026-08-18T18:46:42.821+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zZ-VeqYPxoA
[2026-08-18T18:46:42.824+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IUcYuYIYJx4
[2026-08-18T18:46:42.826+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ns0FwvPMoxs
[2026-08-18T18:46:42.828+0000] {data_modification.py:83} INFO - Updated row with Video_ID: obg9zI4XOh4
[2026-08-18T18:46:42.830+0000] {data_modification.py:83} INFO - Updated row with Video_ID: I7Lszu-DEgI
[2026-08-18T18:46:42.833+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3kavrNtxczk
[2026-08-18T18:46:42.835+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Dhmq-J54x4w
[2026-08-18T18:46:42.838+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mLUL6PR-PlI
[2026-08-18T18:46:42.840+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3xtKOjd1u0s
[2026-08-18T18:46:42.843+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sWGcF-q-TmQ
[2026-08-18T18:46:42.845+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oiI3ee6j9iE
[2026-08-18T18:46:42.847+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1zU93qM-_9w
[2026-08-18T18:46:42.849+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VVr-nc0x5zA
[2026-08-18T18:46:42.852+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oFlSkP6QVPA
[2026-08-18T18:46:42.855+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kIgAx6IbdJc
[2026-08-18T18:46:42.857+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -cHsNfVjji0
[2026-08-18T18:46:42.859+0000] {data_modification.py:83} INFO - Updated row with Video_ID: z2GYdWfOv9k
[2026-08-18T18:46:42.861+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9vuZk2sKpYw
[2026-08-18T18:46:42.864+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AoQ3rgOBztg
[2026-08-18T18:46:42.866+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iFU1TnhXUIY
[2026-08-18T18:46:42.868+0000] {data_modification.py:83} INFO - Updated row with Video_ID: C967tKINYbc
[2026-08-18T18:46:42.871+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VhvVGZuV8CA
[2026-08-18T18:46:42.873+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7MveV_icI7M
[2026-08-18T18:46:42.875+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EFAzgedovuc
[2026-08-18T18:46:42.878+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2G9msv5drZ8
[2026-08-18T18:46:42.880+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fiwZsLC4NLQ
[2026-08-18T18:46:42.882+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ur0gZ0HJKlM
[2026-08-18T18:46:42.884+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6m0eONRGY7I
[2026-08-18T18:46:42.888+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eOsNCC5i-Yg
[2026-08-18T18:46:42.890+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lurDmde6j5Y
[2026-08-18T18:46:42.892+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WeLvfoIH9g4
[2026-08-18T18:46:42.894+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xGUfA5wyNXk
[2026-08-18T18:46:42.897+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3OK-KJDrFsQ
[2026-08-18T18:46:42.899+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Djg5IVSCE6g
[2026-08-18T18:46:42.903+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hMlimvgFO4E
[2026-08-18T18:46:42.906+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HjWNDtzl2VQ
[2026-08-18T18:46:42.908+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wreJc3xELlY
[2026-08-18T18:46:42.910+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xDZGB_w8WSo
[2026-08-18T18:46:42.913+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nqmrrkUvhRw
[2026-08-18T18:46:42.915+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zbjyO9sBxY0
[2026-08-18T18:46:42.917+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YocX7wfxgxY
[2026-08-18T18:46:42.921+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wIo7IJxsg3A
[2026-08-18T18:46:42.923+0000] {data_modification.py:83} INFO - Updated row with Video_ID: X2zQzB9P3oo
[2026-08-18T18:46:42.925+0000] {data_modification.py:83} INFO - Updated row with Video_ID: avNolvZ02_k
[2026-08-18T18:46:42.928+0000] {data_modification.py:83} INFO - Updated row with Video_ID: a-5MPb27xsA
[2026-08-18T18:46:42.930+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7QfSoW9bhoA
[2026-08-18T18:46:42.932+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VLVS-0RyLCc
[2026-08-18T18:46:42.934+0000] {data_modification.py:83} INFO - Updated row with Video_ID: UE-U8eSo1cE
[2026-08-18T18:46:42.937+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Kk1WPkBJu0Q
[2026-08-18T18:46:42.940+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EAcqjhtCdXc
[2026-08-18T18:46:42.942+0000] {data_modification.py:83} INFO - Updated row with Video_ID: A45cBv5lt78
[2026-08-18T18:46:42.944+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oTjQ7RtCzMk
[2026-08-18T18:46:42.946+0000] {data_modification.py:83} INFO - Updated row with Video_ID: skdwi6zUoe8
[2026-08-18T18:46:42.948+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VKJa69Taqmc
[2026-08-18T18:46:42.950+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZmyMaD147H0
[2026-08-18T18:46:42.953+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6cAvs2qY_7Y
[2026-08-18T18:46:42.956+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eBdHsIrotlg
[2026-08-18T18:46:42.958+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vyfRrgZKtsQ
[2026-08-18T18:46:42.960+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4MGZXF0TzsQ
[2026-08-18T18:46:42.963+0000] {data_modification.py:83} INFO - Updated row with Video_ID: V0jYfrkNrrE
[2026-08-18T18:46:42.965+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aze9Jsw6-Io
[2026-08-18T18:46:42.967+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hZD4KG7itq0
[2026-08-18T18:46:42.969+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wb1Y3nVQ30U
[2026-08-18T18:46:42.973+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zcU1ZgBikMQ
[2026-08-18T18:46:42.975+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xlfI0hrhAOk
[2026-08-18T18:46:42.977+0000] {data_modification.py:83} INFO - Updated row with Video_ID: w50zliPw6qU
[2026-08-18T18:46:42.979+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fvImHDfXX-o
[2026-08-18T18:46:42.982+0000] {data_modification.py:83} INFO - Updated row with Video_ID: E68aGS1HHjI
[2026-08-18T18:46:42.984+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KDdiQqyeza4
[2026-08-18T18:46:42.987+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xPnbyuAlPOo
[2026-08-18T18:46:42.992+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EPzzl37glaE
[2026-08-18T18:46:43.000+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HVkSGvZi-WY
[2026-08-18T18:46:43.003+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 759CFNJFBHw
[2026-08-18T18:46:43.010+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WwiOhqv6HbY
[2026-08-18T18:46:43.013+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wrU3YU36VIs
[2026-08-18T18:46:43.020+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JRE8mNk9z_A
[2026-08-18T18:46:43.025+0000] {data_modification.py:83} INFO - Updated row with Video_ID: GzY-rSQ7mXM
[2026-08-18T18:46:43.034+0000] {data_modification.py:83} INFO - Updated row with Video_ID: l0n1pC_kAMg
[2026-08-18T18:46:43.039+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IcVYyF3EEbk
[2026-08-18T18:46:43.042+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CBp5YWlOhWA
[2026-08-18T18:46:43.045+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 31aeI_jStow
[2026-08-18T18:46:43.047+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0B2MddSr_d4
[2026-08-18T18:46:43.050+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xDReFV_IiP8
[2026-08-18T18:46:43.053+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TULEk6tSbow
[2026-08-18T18:46:43.056+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mzVr750c59g
[2026-08-18T18:46:43.059+0000] {data_modification.py:83} INFO - Updated row with Video_ID: M8ICGx4p0lA
[2026-08-18T18:46:43.061+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SJfARPJYf5o
[2026-08-18T18:46:43.063+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J1ZhPDu54NQ
[2026-08-18T18:46:43.066+0000] {data_modification.py:83} INFO - Updated row with Video_ID: now02e4JZvc
[2026-08-18T18:46:43.070+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JepLZh_dMeY
[2026-08-18T18:46:43.073+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EQvsasW4DQk
[2026-08-18T18:46:43.076+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NS_Rp2rfZzw
[2026-08-18T18:46:43.078+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rhrnuT6WWAc
[2026-08-18T18:46:43.081+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8_1PAFyHQts
[2026-08-18T18:46:43.083+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uPLHmRYlwSk
[2026-08-18T18:46:43.087+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lUr6-SKWi34
[2026-08-18T18:46:43.091+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tXCVotNusIo
[2026-08-18T18:46:43.093+0000] {data_modification.py:83} INFO - Updated row with Video_ID: A4yn0fO5I7I
[2026-08-18T18:46:43.096+0000] {data_modification.py:83} INFO - Updated row with Video_ID: luA2Lz7G3Y0
[2026-08-18T18:46:43.099+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uXsDntYTnhQ
[2026-08-18T18:46:43.102+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ttKMoJsocoI
[2026-08-18T18:46:43.106+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JymeJDFatWA
[2026-08-18T18:46:43.109+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dYApTkZ7mMo
[2026-08-18T18:46:43.111+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fuE_vnFcO-s
[2026-08-18T18:46:43.114+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SfUla62JUzg
[2026-08-18T18:46:43.116+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7zrclXypbgw
[2026-08-18T18:46:43.120+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zDmG5P1ZCD0
[2026-08-18T18:46:43.123+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3HSwBzFMRf4
[2026-08-18T18:46:43.127+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eb-OoBupLnI
[2026-08-18T18:46:43.129+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QXHqkMuhjMM
[2026-08-18T18:46:43.132+0000] {data_modification.py:83} INFO - Updated row with Video_ID: p61_lIHiqLg
[2026-08-18T18:46:43.134+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tVIPdoGHtHs
[2026-08-18T18:46:43.138+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CiPjXo63aHs
[2026-08-18T18:46:43.141+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QXQEtn7Aq9Y
[2026-08-18T18:46:43.143+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _rG-It86F68
[2026-08-18T18:46:43.146+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qV2UAoVGtGQ
[2026-08-18T18:46:43.149+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uvquD2ly9PA
[2026-08-18T18:46:43.151+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qYM2-s1tgxI
[2026-08-18T18:46:43.155+0000] {data_modification.py:83} INFO - Updated row with Video_ID: g3jaj4pRfa0
[2026-08-18T18:46:43.158+0000] {data_modification.py:83} INFO - Updated row with Video_ID: enF6hmh1WUM
[2026-08-18T18:46:43.160+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Rexkzm0Rt0w
[2026-08-18T18:46:43.163+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Agee-PD6lv8
[2026-08-18T18:46:43.165+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iUfqcpLWkOw
[2026-08-18T18:46:43.168+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Bt1anVVGljw
[2026-08-18T18:46:43.171+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AmEsmyasukk
[2026-08-18T18:46:43.174+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oMi5faaPLaY
[2026-08-18T18:46:43.176+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MC3tMhVWjBQ
[2026-08-18T18:46:43.179+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pouaXB21PN4
[2026-08-18T18:46:43.181+0000] {data_modification.py:83} INFO - Updated row with Video_ID: A8Uj0as16Ek
[2026-08-18T18:46:43.184+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FKqiRUuDNcI
[2026-08-18T18:46:43.187+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bQEh6KF6qDo
[2026-08-18T18:46:43.190+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kqOmz7rCeUQ
[2026-08-18T18:46:43.193+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4dg5tIELgIQ
[2026-08-18T18:46:43.196+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZaOb1lxa11k
[2026-08-18T18:46:43.199+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tkq53He5l3I
[2026-08-18T18:46:43.201+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eXATeCmTXow
[2026-08-18T18:46:43.204+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MBEvuz2g90g
[2026-08-18T18:46:43.207+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ma42RCWeYC4
[2026-08-18T18:46:43.210+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xmOhtSW6zbg
[2026-08-18T18:46:43.213+0000] {data_modification.py:83} INFO - Updated row with Video_ID: joqSgsDFqPU
[2026-08-18T18:46:43.215+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4VWTy5DgxkQ
[2026-08-18T18:46:43.218+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 492s4LfyVKI
[2026-08-18T18:46:43.221+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AemmYF6eKRI
[2026-08-18T18:46:43.224+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tf4OAmRhk38
[2026-08-18T18:46:43.227+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Nr75yJ_nXnQ
[2026-08-18T18:46:43.229+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RIA4RuAz9gE
[2026-08-18T18:46:43.232+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -jpW6NbVD9c
[2026-08-18T18:46:43.235+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vmxpCInDXiY
[2026-08-18T18:46:43.238+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RKoj_ATMags
[2026-08-18T18:46:43.241+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ImLCP-O8q6s
[2026-08-18T18:46:43.244+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bFJ1lJ9z_mk
[2026-08-18T18:46:43.247+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Dn1euPfaNU8
[2026-08-18T18:46:43.250+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pHJ2jUkCCvw
[2026-08-18T18:46:43.253+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wPsJsB-5Ts4
[2026-08-18T18:46:43.256+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sa9Pc5S5YS4
[2026-08-18T18:46:43.259+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xPftLsZeKSg
[2026-08-18T18:46:43.262+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2RwsBtJV4SE
[2026-08-18T18:46:43.265+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6w_Qtt_7-dA
[2026-08-18T18:46:43.268+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JGqjQlHtt3o
[2026-08-18T18:46:43.272+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CVYqJTzgKjA
[2026-08-18T18:46:43.275+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J_Aza9lWRI8
[2026-08-18T18:46:43.278+0000] {data_modification.py:83} INFO - Updated row with Video_ID: l5JR6vP0kWE
[2026-08-18T18:46:43.280+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _T1Dxxk5QDw
[2026-08-18T18:46:43.283+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x289oQsxu0s
[2026-08-18T18:46:43.285+0000] {data_modification.py:83} INFO - Updated row with Video_ID: gndV_d_Q1SE
[2026-08-18T18:46:43.289+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BBaF8kH_qtI
[2026-08-18T18:46:43.292+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jnd5eSwvKNA
[2026-08-18T18:46:43.294+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8H6nu67Rt3g
[2026-08-18T18:46:43.297+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ei5wKpfVFwE
[2026-08-18T18:46:43.299+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cTTf0AdRZgg
[2026-08-18T18:46:43.302+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hrwce8RrPvU
[2026-08-18T18:46:43.305+0000] {data_modification.py:83} INFO - Updated row with Video_ID: h_EbSqu8KI4
[2026-08-18T18:46:43.307+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mPWN1YjoIR4
[2026-08-18T18:46:43.310+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x1Dn-vH3xUk
[2026-08-18T18:46:43.312+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fgtZyDVRydM
[2026-08-18T18:46:43.315+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9shZkA9eHbs
[2026-08-18T18:46:43.317+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JQ2L-X1uHIA
[2026-08-18T18:46:43.320+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xnu2k33WREU
[2026-08-18T18:46:43.323+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ftkacJowya0
[2026-08-18T18:46:43.325+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3HHUG3ULqMU
[2026-08-18T18:46:43.328+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xBb861qwUJw
[2026-08-18T18:46:43.330+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pkoVK28g9G8
[2026-08-18T18:46:43.332+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DNs5dtB19T8
[2026-08-18T18:46:43.335+0000] {data_modification.py:83} INFO - Updated row with Video_ID: c2RH7394ELk
[2026-08-18T18:46:43.339+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fGn715C4N3E
[2026-08-18T18:46:43.342+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hDagG-59YNQ
[2026-08-18T18:46:43.345+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TOuKjdfW1fs
[2026-08-18T18:46:43.347+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ejbZMMc3QfY
[2026-08-18T18:46:43.350+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VlLmkcCJvJI
[2026-08-18T18:46:43.354+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lG7RDMtqys8
[2026-08-18T18:46:43.357+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3L-YK9bxkvM
[2026-08-18T18:46:43.360+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3y36CF802UQ
[2026-08-18T18:46:43.362+0000] {data_modification.py:83} INFO - Updated row with Video_ID: q_OWmiA6s5M
[2026-08-18T18:46:43.365+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nI4cOKPJggc
[2026-08-18T18:46:43.367+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2_TeKCgKAhU
[2026-08-18T18:46:43.371+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _1-YXcDFvrY
[2026-08-18T18:46:43.374+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uVt9Z7cc-HM
[2026-08-18T18:46:43.376+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ig5eSf34aPo
[2026-08-18T18:46:43.378+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XD0120rHefw
[2026-08-18T18:46:43.381+0000] {data_modification.py:83} INFO - Updated row with Video_ID: P7ixCjnFdoM
[2026-08-18T18:46:43.383+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 67E7TwHJBQg
[2026-08-18T18:46:43.387+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Gojc2laTkXE
[2026-08-18T18:46:43.390+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TI0NPxpf04M
[2026-08-18T18:46:43.392+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9wh8OWt9hFg
[2026-08-18T18:46:43.395+0000] {data_modification.py:83} INFO - Updated row with Video_ID: czPuGesEcYE
[2026-08-18T18:46:43.397+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yDVAnmaF9zI
[2026-08-18T18:46:43.400+0000] {data_modification.py:83} INFO - Updated row with Video_ID: haKbuoiGVyw
[2026-08-18T18:46:43.403+0000] {data_modification.py:83} INFO - Updated row with Video_ID: utSvq5v7uHo
[2026-08-18T18:46:43.407+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vi3xTTdzvPU
[2026-08-18T18:46:43.409+0000] {data_modification.py:83} INFO - Updated row with Video_ID: za7f59vO5sQ
[2026-08-18T18:46:43.412+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SIAHGesRHa8
[2026-08-18T18:46:43.414+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xLKGl4YzpnY
[2026-08-18T18:46:43.417+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xWiFsMrcziA
[2026-08-18T18:46:43.420+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Uw0zsQ1sDmY
[2026-08-18T18:46:43.423+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6vm0PEQS6U8
[2026-08-18T18:46:43.425+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fm5F7sLj1lQ
[2026-08-18T18:46:43.428+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2cPULlGYs4o
[2026-08-18T18:46:43.430+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YN_jEgf4mfA
[2026-08-18T18:46:43.433+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MntIwzr9tdY
[2026-08-18T18:46:43.436+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MqZkn0J4TU0
[2026-08-18T18:46:43.439+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dBgVb4QX1dA
[2026-08-18T18:46:43.442+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7J4cJXWTgyk
[2026-08-18T18:46:43.445+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DGEJ-6w3RwM
[2026-08-18T18:46:43.447+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fgpeopy-Zoc
[2026-08-18T18:46:43.450+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BNzg_64gMTY
[2026-08-18T18:46:43.454+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q58rjLBuzfg
[2026-08-18T18:46:43.457+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OXHeXvn4dlI
