[2026-08-16T21:34:23.884+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-08-16T21:34:23.898+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-16T21:34:15.172067+00:00 [queued]>
[2026-08-16T21:34:23.905+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-16T21:34:15.172067+00:00 [queued]>
[2026-08-16T21:34:23.907+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 1
[2026-08-16T21:34:29.816+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3kavrNtxczk
[2026-08-16T21:34:29.819+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Dhmq-J54x4w
[2026-08-16T21:34:29.822+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mLUL6PR-PlI
[2026-08-16T21:34:29.826+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3xtKOjd1u0s
[2026-08-16T21:34:29.829+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sWGcF-q-TmQ
[2026-08-16T21:34:29.835+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oiI3ee6j9iE
[2026-08-16T21:34:29.839+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1zU93qM-_9w
[2026-08-16T21:34:29.844+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VVr-nc0x5zA
[2026-08-16T21:34:29.847+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oFlSkP6QVPA
[2026-08-16T21:34:29.852+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kIgAx6IbdJc
[2026-08-16T21:34:29.855+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -cHsNfVjji0
[2026-08-16T21:34:29.859+0000] {data_modification.py:83} INFO - Updated row with Video_ID: z2GYdWfOv9k
[2026-08-16T21:34:29.862+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9vuZk2sKpYw
[2026-08-16T21:34:29.865+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AoQ3rgOBztg
[2026-08-16T21:34:29.869+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iFU1TnhXUIY
[2026-08-16T21:34:29.872+0000] {data_modification.py:83} INFO - Updated row with Video_ID: C967tKINYbc
[2026-08-16T21:34:29.876+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VhvVGZuV8CA
[2026-08-16T21:34:29.879+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7MveV_icI7M
[2026-08-16T21:34:29.882+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EFAzgedovuc
[2026-08-16T21:34:29.885+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2G9msv5drZ8
[2026-08-16T21:34:29.889+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fiwZsLC4NLQ
[2026-08-16T21:34:29.891+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ur0gZ0HJKlM
[2026-08-16T21:34:29.894+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6m0eONRGY7I
[2026-08-16T21:34:29.897+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eOsNCC5i-Yg
[2026-08-16T21:34:29.900+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lurDmde6j5Y
[2026-08-16T21:34:29.903+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WeLvfoIH9g4
[2026-08-16T21:34:29.905+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xGUfA5wyNXk
[2026-08-16T21:34:29.908+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3OK-KJDrFsQ
[2026-08-16T21:34:29.911+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Djg5IVSCE6g
[2026-08-16T21:34:29.914+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hMlimvgFO4E
[2026-08-16T21:34:29.918+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HjWNDtzl2VQ
[2026-08-16T21:34:29.921+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wreJc3xELlY
[2026-08-16T21:34:29.924+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xDZGB_w8WSo
[2026-08-16T21:34:29.927+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nqmrrkUvhRw
[2026-08-16T21:34:29.930+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zbjyO9sBxY0
[2026-08-16T21:34:29.933+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YocX7wfxgxY
[2026-08-16T21:34:29.937+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wIo7IJxsg3A
[2026-08-16T21:34:29.940+0000] {data_modification.py:83} INFO - Updated row with Video_ID: X2zQzB9P3oo
[2026-08-16T21:34:29.943+0000] {data_modification.py:83} INFO - Updated row with Video_ID: avNolvZ02_k
[2026-08-16T21:34:29.946+0000] {data_modification.py:83} INFO - Updated row with Video_ID: a-5MPb27xsA
[2026-08-16T21:34:29.949+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7QfSoW9bhoA
[2026-08-16T21:34:29.952+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VLVS-0RyLCc
[2026-08-16T21:34:29.955+0000] {data_modification.py:83} INFO - Updated row with Video_ID: UE-U8eSo1cE
[2026-08-16T21:34:29.958+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Kk1WPkBJu0Q
[2026-08-16T21:34:29.961+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EAcqjhtCdXc
[2026-08-16T21:34:29.964+0000] {data_modification.py:83} INFO - Updated row with Video_ID: A45cBv5lt78
[2026-08-16T21:34:29.967+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oTjQ7RtCzMk
[2026-08-16T21:34:29.971+0000] {data_modification.py:83} INFO - Updated row with Video_ID: skdwi6zUoe8
[2026-08-16T21:34:29.974+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VKJa69Taqmc
[2026-08-16T21:34:29.978+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZmyMaD147H0
[2026-08-16T21:34:29.981+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6cAvs2qY_7Y
[2026-08-16T21:34:29.985+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eBdHsIrotlg
[2026-08-16T21:34:29.988+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vyfRrgZKtsQ
[2026-08-16T21:34:29.991+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4MGZXF0TzsQ
[2026-08-16T21:34:29.994+0000] {data_modification.py:83} INFO - Updated row with Video_ID: V0jYfrkNrrE
[2026-08-16T21:34:29.997+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aze9Jsw6-Io
[2026-08-16T21:34:30.001+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hZD4KG7itq0
[2026-08-16T21:34:30.004+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wb1Y3nVQ30U
[2026-08-16T21:34:30.006+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zcU1ZgBikMQ
[2026-08-16T21:34:30.009+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xlfI0hrhAOk
[2026-08-16T21:34:30.013+0000] {data_modification.py:83} INFO - Updated row with Video_ID: w50zliPw6qU
[2026-08-16T21:34:30.017+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fvImHDfXX-o
[2026-08-16T21:34:30.022+0000] {data_modification.py:83} INFO - Updated row with Video_ID: E68aGS1HHjI
[2026-08-16T21:34:30.025+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KDdiQqyeza4
[2026-08-16T21:34:30.028+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xPnbyuAlPOo
[2026-08-16T21:34:30.031+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EPzzl37glaE
[2026-08-16T21:34:30.034+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HVkSGvZi-WY
[2026-08-16T21:34:30.037+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 759CFNJFBHw
[2026-08-16T21:34:30.040+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WwiOhqv6HbY
[2026-08-16T21:34:30.044+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wrU3YU36VIs
[2026-08-16T21:34:30.047+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JRE8mNk9z_A
[2026-08-16T21:34:30.050+0000] {data_modification.py:83} INFO - Updated row with Video_ID: GzY-rSQ7mXM
[2026-08-16T21:34:30.054+0000] {data_modification.py:83} INFO - Updated row with Video_ID: l0n1pC_kAMg
[2026-08-16T21:34:30.058+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IcVYyF3EEbk
[2026-08-16T21:34:30.061+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CBp5YWlOhWA
[2026-08-16T21:34:30.064+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 31aeI_jStow
[2026-08-16T21:34:30.068+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0B2MddSr_d4
[2026-08-16T21:34:30.072+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xDReFV_IiP8
[2026-08-16T21:34:30.076+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TULEk6tSbow
[2026-08-16T21:34:30.079+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mzVr750c59g
[2026-08-16T21:34:30.083+0000] {data_modification.py:83} INFO - Updated row with Video_ID: M8ICGx4p0lA
[2026-08-16T21:34:30.086+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SJfARPJYf5o
[2026-08-16T21:34:30.089+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J1ZhPDu54NQ
[2026-08-16T21:34:30.093+0000] {data_modification.py:83} INFO - Updated row with Video_ID: now02e4JZvc
[2026-08-16T21:34:30.097+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JepLZh_dMeY
[2026-08-16T21:34:30.100+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EQvsasW4DQk
[2026-08-16T21:34:30.104+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NS_Rp2rfZzw
[2026-08-16T21:34:30.107+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rhrnuT6WWAc
[2026-08-16T21:34:30.111+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8_1PAFyHQts
[2026-08-16T21:34:30.113+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uPLHmRYlwSk
[2026-08-16T21:34:30.116+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lUr6-SKWi34
[2026-08-16T21:34:30.120+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tXCVotNusIo
[2026-08-16T21:34:30.123+0000] {data_modification.py:83} INFO - Updated row with Video_ID: A4yn0fO5I7I
[2026-08-16T21:34:30.126+0000] {data_modification.py:83} INFO - Updated row with Video_ID: luA2Lz7G3Y0
[2026-08-16T21:34:30.130+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uXsDntYTnhQ
[2026-08-16T21:34:30.134+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ttKMoJsocoI
[2026-08-16T21:34:30.138+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JymeJDFatWA
[2026-08-16T21:34:30.141+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dYApTkZ7mMo
[2026-08-16T21:34:30.144+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fuE_vnFcO-s
[2026-08-16T21:34:30.147+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SfUla62JUzg
[2026-08-16T21:34:30.151+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7zrclXypbgw
[2026-08-16T21:34:30.154+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zDmG5P1ZCD0
[2026-08-16T21:34:30.157+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3HSwBzFMRf4
[2026-08-16T21:34:30.160+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eb-OoBupLnI
[2026-08-16T21:34:30.163+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QXHqkMuhjMM
[2026-08-16T21:34:30.166+0000] {data_modification.py:83} INFO - Updated row with Video_ID: p61_lIHiqLg
[2026-08-16T21:34:30.169+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tVIPdoGHtHs
[2026-08-16T21:34:30.172+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CiPjXo63aHs
[2026-08-16T21:34:30.176+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QXQEtn7Aq9Y
[2026-08-16T21:34:30.179+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _rG-It86F68
[2026-08-16T21:34:30.182+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qV2UAoVGtGQ
[2026-08-16T21:34:30.185+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uvquD2ly9PA
[2026-08-16T21:34:30.188+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qYM2-s1tgxI
[2026-08-16T21:34:30.191+0000] {data_modification.py:83} INFO - Updated row with Video_ID: g3jaj4pRfa0
[2026-08-16T21:34:30.194+0000] {data_modification.py:83} INFO - Updated row with Video_ID: enF6hmh1WUM
[2026-08-16T21:34:30.197+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Rexkzm0Rt0w
[2026-08-16T21:34:30.200+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Agee-PD6lv8
[2026-08-16T21:34:30.204+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iUfqcpLWkOw
[2026-08-16T21:34:30.208+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Bt1anVVGljw
[2026-08-16T21:34:30.212+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AmEsmyasukk
[2026-08-16T21:34:30.215+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oMi5faaPLaY
[2026-08-16T21:34:30.219+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MC3tMhVWjBQ
[2026-08-16T21:34:30.222+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pouaXB21PN4
[2026-08-16T21:34:30.226+0000] {data_modification.py:83} INFO - Updated row with Video_ID: A8Uj0as16Ek
[2026-08-16T21:34:30.229+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FKqiRUuDNcI
[2026-08-16T21:34:30.231+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bQEh6KF6qDo
[2026-08-16T21:34:30.234+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kqOmz7rCeUQ
[2026-08-16T21:34:30.237+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4dg5tIELgIQ
[2026-08-16T21:34:30.240+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZaOb1lxa11k
[2026-08-16T21:34:30.243+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tkq53He5l3I
[2026-08-16T21:34:30.245+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eXATeCmTXow
[2026-08-16T21:34:30.249+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MBEvuz2g90g
[2026-08-16T21:34:30.252+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ma42RCWeYC4
[2026-08-16T21:34:30.254+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xmOhtSW6zbg
[2026-08-16T21:34:30.257+0000] {data_modification.py:83} INFO - Updated row with Video_ID: joqSgsDFqPU
[2026-08-16T21:34:30.260+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4VWTy5DgxkQ
[2026-08-16T21:34:30.264+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 492s4LfyVKI
[2026-08-16T21:34:30.266+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AemmYF6eKRI
[2026-08-16T21:34:30.269+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tf4OAmRhk38
[2026-08-16T21:34:30.272+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Nr75yJ_nXnQ
[2026-08-16T21:34:30.275+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RIA4RuAz9gE
[2026-08-16T21:34:30.278+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -jpW6NbVD9c
[2026-08-16T21:34:30.281+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vmxpCInDXiY
[2026-08-16T21:34:30.284+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RKoj_ATMags
[2026-08-16T21:34:30.287+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ImLCP-O8q6s
[2026-08-16T21:34:30.292+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bFJ1lJ9z_mk
[2026-08-16T21:34:30.298+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Dn1euPfaNU8
[2026-08-16T21:34:30.301+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pHJ2jUkCCvw
[2026-08-16T21:34:30.305+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wPsJsB-5Ts4
[2026-08-16T21:34:30.308+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sa9Pc5S5YS4
[2026-08-16T21:34:30.312+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xPftLsZeKSg
[2026-08-16T21:34:30.315+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2RwsBtJV4SE
[2026-08-16T21:34:30.319+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6w_Qtt_7-dA
[2026-08-16T21:34:30.323+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JGqjQlHtt3o
[2026-08-16T21:34:30.327+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CVYqJTzgKjA
[2026-08-16T21:34:30.331+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J_Aza9lWRI8
[2026-08-16T21:34:30.336+0000] {data_modification.py:83} INFO - Updated row with Video_ID: l5JR6vP0kWE
[2026-08-16T21:34:30.340+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _T1Dxxk5QDw
[2026-08-16T21:34:30.344+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x289oQsxu0s
[2026-08-16T21:34:30.347+0000] {data_modification.py:83} INFO - Updated row with Video_ID: gndV_d_Q1SE
[2026-08-16T21:34:30.351+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BBaF8kH_qtI
[2026-08-16T21:34:30.354+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jnd5eSwvKNA
[2026-08-16T21:34:30.357+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8H6nu67Rt3g
[2026-08-16T21:34:30.359+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ei5wKpfVFwE
[2026-08-16T21:34:30.362+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cTTf0AdRZgg
[2026-08-16T21:34:30.365+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hrwce8RrPvU
[2026-08-16T21:34:30.368+0000] {data_modification.py:83} INFO - Updated row with Video_ID: h_EbSqu8KI4
[2026-08-16T21:34:30.372+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mPWN1YjoIR4
[2026-08-16T21:34:30.375+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x1Dn-vH3xUk
[2026-08-16T21:34:30.378+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fgtZyDVRydM
[2026-08-16T21:34:30.381+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9shZkA9eHbs
[2026-08-16T21:34:30.384+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JQ2L-X1uHIA
[2026-08-16T21:34:30.387+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xnu2k33WREU
[2026-08-16T21:34:30.390+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ftkacJowya0
[2026-08-16T21:34:30.392+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3HHUG3ULqMU
[2026-08-16T21:34:30.395+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xBb861qwUJw
[2026-08-16T21:34:30.398+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pkoVK28g9G8
[2026-08-16T21:34:30.402+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DNs5dtB19T8
[2026-08-16T21:34:30.406+0000] {data_modification.py:83} INFO - Updated row with Video_ID: c2RH7394ELk
[2026-08-16T21:34:30.409+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fGn715C4N3E
[2026-08-16T21:34:30.412+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hDagG-59YNQ
[2026-08-16T21:34:30.415+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TOuKjdfW1fs
[2026-08-16T21:34:30.418+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ejbZMMc3QfY
[2026-08-16T21:34:30.421+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VlLmkcCJvJI
[2026-08-16T21:34:30.424+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lG7RDMtqys8
[2026-08-16T21:34:30.427+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3L-YK9bxkvM
[2026-08-16T21:34:30.430+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3y36CF802UQ
[2026-08-16T21:34:30.434+0000] {data_modification.py:83} INFO - Updated row with Video_ID: q_OWmiA6s5M
[2026-08-16T21:34:30.437+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nI4cOKPJggc
[2026-08-16T21:34:30.441+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2_TeKCgKAhU
[2026-08-16T21:34:30.444+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _1-YXcDFvrY
[2026-08-16T21:34:30.447+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uVt9Z7cc-HM
[2026-08-16T21:34:30.450+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ig5eSf34aPo
[2026-08-16T21:34:30.453+0000] {data_modification.py:83} INFO - Updated row with Video_ID: XD0120rHefw
[2026-08-16T21:34:30.456+0000] {data_modification.py:83} INFO - Updated row with Video_ID: P7ixCjnFdoM
[2026-08-16T21:34:30.459+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 67E7TwHJBQg
[2026-08-16T21:34:30.462+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Gojc2laTkXE
[2026-08-16T21:34:30.466+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TI0NPxpf04M
[2026-08-16T21:34:30.469+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9wh8OWt9hFg
[2026-08-16T21:34:30.472+0000] {data_modification.py:83} INFO - Updated row with Video_ID: czPuGesEcYE
[2026-08-16T21:34:30.475+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yDVAnmaF9zI
[2026-08-16T21:34:30.478+0000] {data_modification.py:83} INFO - Updated row with Video_ID: haKbuoiGVyw
[2026-08-16T21:34:30.482+0000] {data_modification.py:83} INFO - Updated row with Video_ID: utSvq5v7uHo
[2026-08-16T21:34:30.486+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vi3xTTdzvPU
[2026-08-16T21:34:30.490+0000] {data_modification.py:83} INFO - Updated row with Video_ID: za7f59vO5sQ
[2026-08-16T21:34:30.494+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SIAHGesRHa8
[2026-08-16T21:34:30.497+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xLKGl4YzpnY
[2026-08-16T21:34:30.501+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xWiFsMrcziA
[2026-08-16T21:34:30.505+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Uw0zsQ1sDmY
[2026-08-16T21:34:30.508+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6vm0PEQS6U8
[2026-08-16T21:34:30.512+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fm5F7sLj1lQ
[2026-08-16T21:34:30.517+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2cPULlGYs4o
[2026-08-16T21:34:30.520+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YN_jEgf4mfA
[2026-08-16T21:34:30.524+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MntIwzr9tdY
[2026-08-16T21:34:30.527+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MqZkn0J4TU0
[2026-08-16T21:34:30.531+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dBgVb4QX1dA
[2026-08-16T21:34:30.534+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7J4cJXWTgyk
[2026-08-16T21:34:30.537+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DGEJ-6w3RwM
[2026-08-16T21:34:30.541+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fgpeopy-Zoc
[2026-08-16T21:34:30.545+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BNzg_64gMTY
[2026-08-16T21:34:30.548+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q58rjLBuzfg
[2026-08-16T21:34:30.553+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OXHeXvn4dlI
[2026-08-16T21:34:30.556+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dCiKQUQPK7g
[2026-08-16T21:34:30.561+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _buH7F-dupc
[2026-08-16T21:34:30.564+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nMFiimlxMrg
[2026-08-16T21:34:30.568+0000] {data_modification.py:83} INFO - Updated row with Video_ID: REoyEQf96CY
[2026-08-16T21:34:30.572+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mPW7UEOjuoY
[2026-08-16T21:34:30.576+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Wf4effmhu7o
[2026-08-16T21:34:30.580+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pzKCy5D9q4I
[2026-08-16T21:34:30.583+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9WnEdjOiGRg
[2026-08-16T21:34:30.587+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Auuz2iswkLo
[2026-08-16T21:34:30.590+0000] {data_modification.py:83} INFO - Updated row with Video_ID: A3j7splgeps
[2026-08-16T21:34:30.593+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6TWITfCWZe8
[2026-08-16T21:34:30.596+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dVuU8TFoRks
[2026-08-16T21:34:30.600+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1iJszjLAvW8
[2026-08-16T21:34:30.603+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _VGzQ69WWVc
[2026-08-16T21:34:30.607+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8SoxJPEa7S8
[2026-08-16T21:34:30.611+0000] {data_modification.py:83} INFO - Updated row with Video_ID: W-d9OjIdsKE
[2026-08-16T21:34:30.614+0000] {data_modification.py:83} INFO - Updated row with Video_ID: UnsgpjNn-bg
[2026-08-16T21:34:30.617+0000] {data_modification.py:83} INFO - Updated row with Video_ID: GDDj_RFDHyk
[2026-08-16T21:34:30.620+0000] {data_modification.py:83} INFO - Updated row with Video_ID: a0nvGgLC5F8
[2026-08-16T21:34:30.624+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cVQQvqiHOdA
[2026-08-16T21:34:30.627+0000] {data_modification.py:83} INFO - Updated row with Video_ID: n0XTK-DXIbQ
[2026-08-16T21:34:30.630+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Wo7lxA8sfvY
[2026-08-16T21:34:30.633+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z6BkqyPvbQY
