[2026-08-18T18:37:07.162+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-08-18T18:37:07.178+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-18T18:37:02.256514+00:00 [queued]>
[2026-08-18T18:37:07.186+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-08-18T18:37:02.256514+00:00 [queued]>
[2026-08-18T18:37:07.188+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 1
[2026-08-18T18:37:12.930+0000] {data_modification.py:83} INFO - Updated row with Video_ID: H-Zy59kDKyk
[2026-08-18T18:37:12.933+0000] {data_modification.py:83} INFO - Updated row with Video_ID: L4_JT6YVm-0
[2026-08-18T18:37:12.937+0000] {data_modification.py:83} INFO - Updated row with Video_ID: UJ_7_ls_dHw
[2026-08-18T18:37:12.940+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jtAddPTc1q8
[2026-08-18T18:37:12.944+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -f2ft1LX268
[2026-08-18T18:37:12.947+0000] {data_modification.py:83} INFO - Updated row with Video_ID: yYWNXot97AM
[2026-08-18T18:37:12.951+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nfpGbXlNBbk
[2026-08-18T18:37:12.954+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z1GnEgCcCWE
[2026-08-18T18:37:12.958+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HqhVVAgHVBk
[2026-08-18T18:37:12.961+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HwEShZogASs
[2026-08-18T18:37:12.965+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rxF3EhnwlFY
[2026-08-18T18:37:12.968+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q_1TUqZIxj0
[2026-08-18T18:37:12.972+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9I3BubUwFzU
[2026-08-18T18:37:12.976+0000] {data_modification.py:83} INFO - Updated row with Video_ID: v9AHBtbk-E0
[2026-08-18T18:37:12.979+0000] {data_modification.py:83} INFO - Updated row with Video_ID: W4nQF9srglk
[2026-08-18T18:37:12.983+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 17-TzGCNsY8
[2026-08-18T18:37:12.987+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6Lkm6lXxq0U
[2026-08-18T18:37:12.991+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KzBnQViIBhM
[2026-08-18T18:37:12.994+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1MrXqUNeXs8
[2026-08-18T18:37:12.998+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pRj0IgzoIEY
[2026-08-18T18:37:13.001+0000] {data_modification.py:83} INFO - Updated row with Video_ID: OYxsopDNe9g
[2026-08-18T18:37:13.005+0000] {data_modification.py:83} INFO - Updated row with Video_ID: prhX-RStuVc
[2026-08-18T18:37:13.009+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2Gkf7MK6Qmg
[2026-08-18T18:37:13.012+0000] {data_modification.py:83} INFO - Updated row with Video_ID: D74vLgMYOxM
[2026-08-18T18:37:13.016+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZrcMc-FtzIM
[2026-08-18T18:37:13.019+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EcQOjiVIsNI
[2026-08-18T18:37:13.023+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TCdfCskufks
[2026-08-18T18:37:13.027+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Qly5PzhxOuo
[2026-08-18T18:37:13.030+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xWTGQPUFow4
[2026-08-18T18:37:13.034+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NENj8W71b80
[2026-08-18T18:37:13.038+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6Y-3OSNaZ_8
[2026-08-18T18:37:13.042+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rdLO-jvanMI
[2026-08-18T18:37:13.046+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Wmt4To1ru-8
[2026-08-18T18:37:13.049+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q1F59wszZ_M
[2026-08-18T18:37:13.055+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0xpud4K1olM
[2026-08-18T18:37:13.059+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QwLBIiUnhEQ
[2026-08-18T18:37:13.062+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1FNnjGa2BrE
[2026-08-18T18:37:13.066+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8vxoUj3QPSo
[2026-08-18T18:37:13.072+0000] {data_modification.py:83} INFO - Updated row with Video_ID: q4IfGGORAsM
[2026-08-18T18:37:13.076+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3M_nitkMVRI
[2026-08-18T18:37:13.080+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 93qIuHBRZv8
[2026-08-18T18:37:13.084+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VrOzI3brCqI
[2026-08-18T18:37:13.088+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6nWMxRV2Y-c
[2026-08-18T18:37:13.092+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cgOLCFsyCCc
[2026-08-18T18:37:13.096+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Vk7GsG5yJZw
[2026-08-18T18:37:13.099+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eN-4wxVgRDc
[2026-08-18T18:37:13.104+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _RQkZIxj9RU
[2026-08-18T18:37:13.107+0000] {data_modification.py:83} INFO - Updated row with Video_ID: by6zuZS5bqY
[2026-08-18T18:37:13.111+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Z--5D2P8Tnc
[2026-08-18T18:37:13.115+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3A8DXwqzQrw
[2026-08-18T18:37:13.119+0000] {data_modification.py:83} INFO - Updated row with Video_ID: taaKxMXCTtQ
[2026-08-18T18:37:13.123+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WYY5FwiKe-U
[2026-08-18T18:37:13.127+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HgvnD6B-i2g
[2026-08-18T18:37:13.130+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ulvGQLgDC50
[2026-08-18T18:37:13.134+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IIbj03WNMqA
[2026-08-18T18:37:13.138+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HlhAYZszeaA
[2026-08-18T18:37:13.142+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fLx9y6wE0LM
[2026-08-18T18:37:13.146+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oDrrxbQa91Q
[2026-08-18T18:37:13.150+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oqK8mL9yTSE
[2026-08-18T18:37:13.154+0000] {data_modification.py:83} INFO - Updated row with Video_ID: byMjlRUWGcw
[2026-08-18T18:37:13.158+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Xc-y4eTyIQc
[2026-08-18T18:37:13.161+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fVUZy-Exs90
[2026-08-18T18:37:13.165+0000] {data_modification.py:83} INFO - Updated row with Video_ID: DE5n7OiXmqM
[2026-08-18T18:37:13.169+0000] {data_modification.py:83} INFO - Updated row with Video_ID: H_Caofv95a4
[2026-08-18T18:37:13.173+0000] {data_modification.py:83} INFO - Updated row with Video_ID: PxLiZcWOtWI
[2026-08-18T18:37:13.176+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Q3mlNjnRO8w
[2026-08-18T18:37:13.180+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Nb2vCULxnBg
[2026-08-18T18:37:13.184+0000] {data_modification.py:83} INFO - Updated row with Video_ID: b9-Mxcoxx-Q
[2026-08-18T18:37:13.188+0000] {data_modification.py:83} INFO - Updated row with Video_ID: r5Sz5fbd47Y
[2026-08-18T18:37:13.192+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _D4_j8Le8wQ
[2026-08-18T18:37:13.196+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zZ-VeqYPxoA
[2026-08-18T18:37:13.200+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IUcYuYIYJx4
[2026-08-18T18:37:13.204+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ns0FwvPMoxs
[2026-08-18T18:37:13.209+0000] {data_modification.py:83} INFO - Updated row with Video_ID: obg9zI4XOh4
[2026-08-18T18:37:13.213+0000] {data_modification.py:83} INFO - Updated row with Video_ID: I7Lszu-DEgI
[2026-08-18T18:37:13.216+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3kavrNtxczk
[2026-08-18T18:37:13.221+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Dhmq-J54x4w
[2026-08-18T18:37:13.225+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mLUL6PR-PlI
[2026-08-18T18:37:13.229+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3xtKOjd1u0s
[2026-08-18T18:37:13.232+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sWGcF-q-TmQ
[2026-08-18T18:37:13.236+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oiI3ee6j9iE
[2026-08-18T18:37:13.241+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 1zU93qM-_9w
[2026-08-18T18:37:13.245+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VVr-nc0x5zA
[2026-08-18T18:37:13.252+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oFlSkP6QVPA
[2026-08-18T18:37:13.257+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kIgAx6IbdJc
[2026-08-18T18:37:13.260+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -cHsNfVjji0
[2026-08-18T18:37:13.264+0000] {data_modification.py:83} INFO - Updated row with Video_ID: z2GYdWfOv9k
[2026-08-18T18:37:13.268+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 9vuZk2sKpYw
[2026-08-18T18:37:13.272+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AoQ3rgOBztg
[2026-08-18T18:37:13.278+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iFU1TnhXUIY
[2026-08-18T18:37:13.284+0000] {data_modification.py:83} INFO - Updated row with Video_ID: C967tKINYbc
[2026-08-18T18:37:13.288+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VhvVGZuV8CA
[2026-08-18T18:37:13.292+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7MveV_icI7M
[2026-08-18T18:37:13.296+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EFAzgedovuc
[2026-08-18T18:37:13.300+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2G9msv5drZ8
[2026-08-18T18:37:13.304+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fiwZsLC4NLQ
[2026-08-18T18:37:13.308+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ur0gZ0HJKlM
[2026-08-18T18:37:13.312+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6m0eONRGY7I
[2026-08-18T18:37:13.316+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eOsNCC5i-Yg
[2026-08-18T18:37:13.320+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lurDmde6j5Y
[2026-08-18T18:37:13.323+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WeLvfoIH9g4
[2026-08-18T18:37:13.327+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xGUfA5wyNXk
[2026-08-18T18:37:13.331+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3OK-KJDrFsQ
[2026-08-18T18:37:13.336+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Djg5IVSCE6g
[2026-08-18T18:37:13.341+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hMlimvgFO4E
[2026-08-18T18:37:13.345+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HjWNDtzl2VQ
[2026-08-18T18:37:13.348+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wreJc3xELlY
[2026-08-18T18:37:13.352+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xDZGB_w8WSo
[2026-08-18T18:37:13.355+0000] {data_modification.py:83} INFO - Updated row with Video_ID: nqmrrkUvhRw
[2026-08-18T18:37:13.360+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zbjyO9sBxY0
[2026-08-18T18:37:13.363+0000] {data_modification.py:83} INFO - Updated row with Video_ID: YocX7wfxgxY
[2026-08-18T18:37:13.366+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wIo7IJxsg3A
[2026-08-18T18:37:13.370+0000] {data_modification.py:83} INFO - Updated row with Video_ID: X2zQzB9P3oo
[2026-08-18T18:37:13.373+0000] {data_modification.py:83} INFO - Updated row with Video_ID: avNolvZ02_k
[2026-08-18T18:37:13.378+0000] {data_modification.py:83} INFO - Updated row with Video_ID: a-5MPb27xsA
[2026-08-18T18:37:13.381+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7QfSoW9bhoA
[2026-08-18T18:37:13.385+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VLVS-0RyLCc
[2026-08-18T18:37:13.388+0000] {data_modification.py:83} INFO - Updated row with Video_ID: UE-U8eSo1cE
[2026-08-18T18:37:13.392+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Kk1WPkBJu0Q
[2026-08-18T18:37:13.396+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EAcqjhtCdXc
[2026-08-18T18:37:13.399+0000] {data_modification.py:83} INFO - Updated row with Video_ID: A45cBv5lt78
[2026-08-18T18:37:13.403+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oTjQ7RtCzMk
[2026-08-18T18:37:13.408+0000] {data_modification.py:83} INFO - Updated row with Video_ID: skdwi6zUoe8
[2026-08-18T18:37:13.411+0000] {data_modification.py:83} INFO - Updated row with Video_ID: VKJa69Taqmc
[2026-08-18T18:37:13.415+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZmyMaD147H0
[2026-08-18T18:37:13.418+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6cAvs2qY_7Y
[2026-08-18T18:37:13.422+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eBdHsIrotlg
[2026-08-18T18:37:13.429+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vyfRrgZKtsQ
[2026-08-18T18:37:13.433+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4MGZXF0TzsQ
[2026-08-18T18:37:13.439+0000] {data_modification.py:83} INFO - Updated row with Video_ID: V0jYfrkNrrE
[2026-08-18T18:37:13.442+0000] {data_modification.py:83} INFO - Updated row with Video_ID: aze9Jsw6-Io
[2026-08-18T18:37:13.446+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hZD4KG7itq0
[2026-08-18T18:37:13.450+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wb1Y3nVQ30U
[2026-08-18T18:37:13.453+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zcU1ZgBikMQ
[2026-08-18T18:37:13.458+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xlfI0hrhAOk
[2026-08-18T18:37:13.462+0000] {data_modification.py:83} INFO - Updated row with Video_ID: w50zliPw6qU
[2026-08-18T18:37:13.465+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fvImHDfXX-o
[2026-08-18T18:37:13.469+0000] {data_modification.py:83} INFO - Updated row with Video_ID: E68aGS1HHjI
[2026-08-18T18:37:13.475+0000] {data_modification.py:83} INFO - Updated row with Video_ID: KDdiQqyeza4
[2026-08-18T18:37:13.478+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xPnbyuAlPOo
[2026-08-18T18:37:13.482+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EPzzl37glaE
[2026-08-18T18:37:13.489+0000] {data_modification.py:83} INFO - Updated row with Video_ID: HVkSGvZi-WY
[2026-08-18T18:37:13.494+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 759CFNJFBHw
[2026-08-18T18:37:13.501+0000] {data_modification.py:83} INFO - Updated row with Video_ID: WwiOhqv6HbY
[2026-08-18T18:37:13.505+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wrU3YU36VIs
[2026-08-18T18:37:13.509+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JRE8mNk9z_A
[2026-08-18T18:37:13.513+0000] {data_modification.py:83} INFO - Updated row with Video_ID: GzY-rSQ7mXM
[2026-08-18T18:37:13.517+0000] {data_modification.py:83} INFO - Updated row with Video_ID: l0n1pC_kAMg
[2026-08-18T18:37:13.521+0000] {data_modification.py:83} INFO - Updated row with Video_ID: IcVYyF3EEbk
[2026-08-18T18:37:13.525+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CBp5YWlOhWA
[2026-08-18T18:37:13.529+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 31aeI_jStow
[2026-08-18T18:37:13.532+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 0B2MddSr_d4
[2026-08-18T18:37:13.537+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xDReFV_IiP8
[2026-08-18T18:37:13.542+0000] {data_modification.py:83} INFO - Updated row with Video_ID: TULEk6tSbow
[2026-08-18T18:37:13.545+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mzVr750c59g
[2026-08-18T18:37:13.550+0000] {data_modification.py:83} INFO - Updated row with Video_ID: M8ICGx4p0lA
[2026-08-18T18:37:13.555+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SJfARPJYf5o
[2026-08-18T18:37:13.559+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J1ZhPDu54NQ
[2026-08-18T18:37:13.562+0000] {data_modification.py:83} INFO - Updated row with Video_ID: now02e4JZvc
[2026-08-18T18:37:13.568+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JepLZh_dMeY
[2026-08-18T18:37:13.575+0000] {data_modification.py:83} INFO - Updated row with Video_ID: EQvsasW4DQk
[2026-08-18T18:37:13.578+0000] {data_modification.py:83} INFO - Updated row with Video_ID: NS_Rp2rfZzw
[2026-08-18T18:37:13.583+0000] {data_modification.py:83} INFO - Updated row with Video_ID: rhrnuT6WWAc
[2026-08-18T18:37:13.587+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8_1PAFyHQts
[2026-08-18T18:37:13.591+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uPLHmRYlwSk
[2026-08-18T18:37:13.595+0000] {data_modification.py:83} INFO - Updated row with Video_ID: lUr6-SKWi34
[2026-08-18T18:37:13.601+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tXCVotNusIo
[2026-08-18T18:37:13.605+0000] {data_modification.py:83} INFO - Updated row with Video_ID: A4yn0fO5I7I
[2026-08-18T18:37:13.609+0000] {data_modification.py:83} INFO - Updated row with Video_ID: luA2Lz7G3Y0
[2026-08-18T18:37:13.614+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uXsDntYTnhQ
[2026-08-18T18:37:13.618+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ttKMoJsocoI
[2026-08-18T18:37:13.622+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JymeJDFatWA
[2026-08-18T18:37:13.626+0000] {data_modification.py:83} INFO - Updated row with Video_ID: dYApTkZ7mMo
[2026-08-18T18:37:13.630+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fuE_vnFcO-s
[2026-08-18T18:37:13.634+0000] {data_modification.py:83} INFO - Updated row with Video_ID: SfUla62JUzg
[2026-08-18T18:37:13.639+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 7zrclXypbgw
[2026-08-18T18:37:13.643+0000] {data_modification.py:83} INFO - Updated row with Video_ID: zDmG5P1ZCD0
[2026-08-18T18:37:13.646+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 3HSwBzFMRf4
[2026-08-18T18:37:13.650+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eb-OoBupLnI
[2026-08-18T18:37:13.655+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QXHqkMuhjMM
[2026-08-18T18:37:13.659+0000] {data_modification.py:83} INFO - Updated row with Video_ID: p61_lIHiqLg
[2026-08-18T18:37:13.663+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tVIPdoGHtHs
[2026-08-18T18:37:13.666+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CiPjXo63aHs
[2026-08-18T18:37:13.673+0000] {data_modification.py:83} INFO - Updated row with Video_ID: QXQEtn7Aq9Y
[2026-08-18T18:37:13.679+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _rG-It86F68
[2026-08-18T18:37:13.684+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qV2UAoVGtGQ
[2026-08-18T18:37:13.691+0000] {data_modification.py:83} INFO - Updated row with Video_ID: uvquD2ly9PA
[2026-08-18T18:37:13.696+0000] {data_modification.py:83} INFO - Updated row with Video_ID: qYM2-s1tgxI
[2026-08-18T18:37:13.700+0000] {data_modification.py:83} INFO - Updated row with Video_ID: g3jaj4pRfa0
[2026-08-18T18:37:13.704+0000] {data_modification.py:83} INFO - Updated row with Video_ID: enF6hmh1WUM
[2026-08-18T18:37:13.708+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Rexkzm0Rt0w
[2026-08-18T18:37:13.712+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Agee-PD6lv8
[2026-08-18T18:37:13.715+0000] {data_modification.py:83} INFO - Updated row with Video_ID: iUfqcpLWkOw
[2026-08-18T18:37:13.719+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Bt1anVVGljw
[2026-08-18T18:37:13.724+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AmEsmyasukk
[2026-08-18T18:37:13.728+0000] {data_modification.py:83} INFO - Updated row with Video_ID: oMi5faaPLaY
[2026-08-18T18:37:13.732+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MC3tMhVWjBQ
[2026-08-18T18:37:13.735+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pouaXB21PN4
[2026-08-18T18:37:13.741+0000] {data_modification.py:83} INFO - Updated row with Video_ID: A8Uj0as16Ek
[2026-08-18T18:37:13.745+0000] {data_modification.py:83} INFO - Updated row with Video_ID: FKqiRUuDNcI
[2026-08-18T18:37:13.748+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bQEh6KF6qDo
[2026-08-18T18:37:13.753+0000] {data_modification.py:83} INFO - Updated row with Video_ID: kqOmz7rCeUQ
[2026-08-18T18:37:13.757+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4dg5tIELgIQ
[2026-08-18T18:37:13.760+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ZaOb1lxa11k
[2026-08-18T18:37:13.764+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tkq53He5l3I
[2026-08-18T18:37:13.767+0000] {data_modification.py:83} INFO - Updated row with Video_ID: eXATeCmTXow
[2026-08-18T18:37:13.775+0000] {data_modification.py:83} INFO - Updated row with Video_ID: MBEvuz2g90g
[2026-08-18T18:37:13.786+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ma42RCWeYC4
[2026-08-18T18:37:13.793+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xmOhtSW6zbg
[2026-08-18T18:37:13.801+0000] {data_modification.py:83} INFO - Updated row with Video_ID: joqSgsDFqPU
[2026-08-18T18:37:13.807+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 4VWTy5DgxkQ
[2026-08-18T18:37:13.811+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 492s4LfyVKI
[2026-08-18T18:37:13.814+0000] {data_modification.py:83} INFO - Updated row with Video_ID: AemmYF6eKRI
[2026-08-18T18:37:13.819+0000] {data_modification.py:83} INFO - Updated row with Video_ID: tf4OAmRhk38
[2026-08-18T18:37:13.822+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Nr75yJ_nXnQ
[2026-08-18T18:37:13.826+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RIA4RuAz9gE
[2026-08-18T18:37:13.829+0000] {data_modification.py:83} INFO - Updated row with Video_ID: -jpW6NbVD9c
[2026-08-18T18:37:13.832+0000] {data_modification.py:83} INFO - Updated row with Video_ID: vmxpCInDXiY
[2026-08-18T18:37:13.836+0000] {data_modification.py:83} INFO - Updated row with Video_ID: RKoj_ATMags
[2026-08-18T18:37:13.839+0000] {data_modification.py:83} INFO - Updated row with Video_ID: ImLCP-O8q6s
[2026-08-18T18:37:13.843+0000] {data_modification.py:83} INFO - Updated row with Video_ID: bFJ1lJ9z_mk
[2026-08-18T18:37:13.846+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Dn1euPfaNU8
[2026-08-18T18:37:13.854+0000] {data_modification.py:83} INFO - Updated row with Video_ID: pHJ2jUkCCvw
[2026-08-18T18:37:13.858+0000] {data_modification.py:83} INFO - Updated row with Video_ID: wPsJsB-5Ts4
[2026-08-18T18:37:13.861+0000] {data_modification.py:83} INFO - Updated row with Video_ID: sa9Pc5S5YS4
[2026-08-18T18:37:13.866+0000] {data_modification.py:83} INFO - Updated row with Video_ID: xPftLsZeKSg
[2026-08-18T18:37:13.869+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 2RwsBtJV4SE
[2026-08-18T18:37:13.872+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 6w_Qtt_7-dA
[2026-08-18T18:37:13.876+0000] {data_modification.py:83} INFO - Updated row with Video_ID: JGqjQlHtt3o
[2026-08-18T18:37:13.881+0000] {data_modification.py:83} INFO - Updated row with Video_ID: CVYqJTzgKjA
[2026-08-18T18:37:13.885+0000] {data_modification.py:83} INFO - Updated row with Video_ID: J_Aza9lWRI8
[2026-08-18T18:37:13.888+0000] {data_modification.py:83} INFO - Updated row with Video_ID: l5JR6vP0kWE
[2026-08-18T18:37:13.891+0000] {data_modification.py:83} INFO - Updated row with Video_ID: _T1Dxxk5QDw
[2026-08-18T18:37:13.896+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x289oQsxu0s
[2026-08-18T18:37:13.900+0000] {data_modification.py:83} INFO - Updated row with Video_ID: gndV_d_Q1SE
[2026-08-18T18:37:13.903+0000] {data_modification.py:83} INFO - Updated row with Video_ID: BBaF8kH_qtI
[2026-08-18T18:37:13.907+0000] {data_modification.py:83} INFO - Updated row with Video_ID: jnd5eSwvKNA
[2026-08-18T18:37:13.910+0000] {data_modification.py:83} INFO - Updated row with Video_ID: 8H6nu67Rt3g
[2026-08-18T18:37:13.914+0000] {data_modification.py:83} INFO - Updated row with Video_ID: Ei5wKpfVFwE
[2026-08-18T18:37:13.917+0000] {data_modification.py:83} INFO - Updated row with Video_ID: cTTf0AdRZgg
[2026-08-18T18:37:13.921+0000] {data_modification.py:83} INFO - Updated row with Video_ID: hrwce8RrPvU
[2026-08-18T18:37:13.924+0000] {data_modification.py:83} INFO - Updated row with Video_ID: h_EbSqu8KI4
[2026-08-18T18:37:13.928+0000] {data_modification.py:83} INFO - Updated row with Video_ID: mPWN1YjoIR4
[2026-08-18T18:37:13.932+0000] {data_modification.py:83} INFO - Updated row with Video_ID: x1Dn-vH3xUk
[2026-08-18T18:37:13.935+0000] {data_modification.py:83} INFO - Updated row with Video_ID: fgtZyDVRydM
